timestamp,open,high,low,close,volume
2022-09-18,1469.02,1469.65,1327.02,1334.51,1510587.6
2022-09-19,1334.51,1391.67,1282.16,1375.96,1957889.42
2022-09-20,1375.96,1383.94,1314.66,1323.11,1493472.91
2022-09-21,1323.11,1401.83,1221.05,1247.11,2310446.38
2022-09-22,1247.11,1345.82,1237.59,1326.49,2014394.01
2022-09-23,1326.49,1357.72,1263.02,1327.41,2004418.15
2022-09-24,1327.41,1348.86,1307.38,1317.25,1068761.99
2022-09-25,1317.25,1336.15,1271.36,1294.61,1084588.76
2022-09-26,1294.61,1339.75,1279.4,1336.27,1916101.38
2022-09-27,1336.27,1399.8,1304.22,1328.32,2110479.07
2022-09-28,1328.32,1354.31,1259.44,1337.27,2234538.77
2022-09-29,1337.27,1351.66,1289.24,1335.89,1731355.69
2022-09-30,1335.89,1372.05,1317.24,1328.62,1645221.47
2022-10-01,1328.62,1333.54,1303.22,1311.61,650259.53
2022-10-02,1311.61,1317.33,1272.3,1276.51,877884.13
2022-10-03,1276.51,1328.45,1265.92,1323.08,1169581.32
2022-10-04,1323.08,1367.67,1318.8,1361.61,1135020.24
2022-10-05,1361.61,1363.89,1317.65,1352.39,1114638.17
2022-10-06,1352.39,1383.47,1347.31,1352.36,1364226.74
2022-10-07,1352.36,1361.19,1318.84,1331.21,1066811.46
2022-10-08,1331.21,1337.13,1303.75,1315.3,560651.56
2022-10-09,1315.3,1328.58,1307.92,1323.25,588311.07
2022-10-10,1323.25,1337.74,1289.27,1290.23,1100985.15
2022-10-11,1290.23,1297.47,1269.98,1279.95,1143707.4
2022-10-12,1279.95,1305.73,1275.9,1294.55,926662.04
2022-10-13,1294.55,1300.31,1203.47,1287.24,2020684.15
2022-10-14,1287.24,1341.49,1284.16,1296.58,1659845.54
2022-10-15,1296.58,1301.42,1264.98,1274.77,718775.11
2022-10-16,1274.77,1314.98,1274.67,1305.84,726525.32
2022-10-17,1305.84,1338.21,1295.87,1331.48,1115996.69
2022-10-18,1331.48,1340.97,1287.83,1310.69,1260839.67
2022-10-19,1310.69,1313.19,1280.97,1285.28,932171.73
2022-10-20,1285.28,1310.04,1272.84,1282.76,1020303.42
2022-10-21,1282.76,1306.25,1257.81,1299.74,1107124.0
2022-10-22,1299.74,1319.27,1294.81,1313.54,538169.35
2022-10-23,1313.54,1370.18,1300.96,1364.11,912812.62
2022-10-24,1364.11,1369.7,1324.93,1343.84,1341393.69
2022-10-25,1343.84,1513.9,1335.23,1460.1,2515050.14
2022-10-26,1460.1,1589.79,1458.25,1565.62,2831751.47
2022-10-27,1565.62,1576.52,1507.33,1514.23,2027302.77
2022-10-28,1514.23,1571.48,1487.33,1554.79,1895816.93
2022-10-29,1554.79,1656.69,1548.34,1619.46,2060383.09
2022-10-30,1619.46,1639.22,1577.89,1590.55,1197537.11
2022-10-31,1590.55,1634.33,1550.46,1573.13,1889621.32
2022-11-01,1573.13,1608.69,1565.26,1578.97,1292734.88
2022-11-02,1578.97,1617.84,1504.13,1518.67,1855694.28
2022-11-03,1518.67,1558.33,1515.74,1531.23,1230627.37
2022-11-04,1531.23,1669.1,1528.9,1644.94,2129357.62
2022-11-05,1644.94,1663.39,1624.04,1627.15,980791.74
2022-11-06,1627.15,1637.68,1567.94,1570.15,1059943.88
2022-11-07,1570.15,1607.17,1548.21,1567.65,1302746.03
2022-11-08,1567.65,1575.97,1253.17,1340.8,4061034.89
2022-11-09,1340.8,1340.83,1077.41,1101.72,4795899.77
2022-11-10,1101.72,1348.67,1090.66,1300.85,3603779.46
2022-11-11,1300.85,1308.11,1208.77,1289.64,2492903.78
2022-11-12,1289.64,1292.15,1240.79,1256.61,1181808.2
2022-11-13,1256.61,1273.74,1205.16,1221.94,984743.22
2022-11-14,1221.94,1288.97,1174.78,1242.88,1681917.31
2022-11-15,1242.88,1287.34,1235.62,1253.5,1180921.3
2022-11-16,1253.5,1267.76,1188.1,1216.73,1196571.74
2022-11-17,1216.73,1227.69,1185.12,1200.52,969558.88
2022-11-18,1200.52,1229.87,1199.35,1212.86,696617.47
2022-11-19,1212.86,1232.06,1198.46,1217.83,412618.99
2022-11-20,1217.83,1226.35,1134.06,1142.7,1024939.78
2022-11-21,1142.7,1144.65,1081.44,1107.44,1714500.14
2022-11-22,1107.44,1143.23,1078.55,1138.35,1315933.48
2022-11-23,1138.35,1189.42,1128.0,1184.88,1191309.61
2022-11-24,1184.88,1216.99,1180.74,1204.18,947656.79
2022-11-25,1204.18,1204.85,1171.97,1198.86,759794.75
2022-11-26,1198.86,1231.14,1197.06,1205.37,723510.85
2022-11-27,1205.37,1223.08,1190.94,1193.4,534323.29
2022-11-28,1193.4,1198.67,1151.76,1167.87,888672.89
2022-11-29,1167.87,1225.01,1159.82,1216.62,954211.91
2022-11-30,1216.62,1305.37,1213.08,1294.51,1372255.41
2022-12-01,1294.51,1296.73,1263.78,1275.97,791254.04
2022-12-02,1275.97,1296.06,1266.09,1295.26,672279.72
2022-12-03,1295.26,1305.15,1237.42,1240.92,652458.13
2022-12-04,1240.92,1285.46,1240.51,1279.72,579570.04
2022-12-05,1279.72,1304.41,1248.27,1259.54,776335.06
2022-12-06,1259.54,1273.69,1242.93,1271.23,618896.37
2022-12-07,1271.23,1275.73,1220.86,1231.06,765300.11
2022-12-08,1231.06,1290.76,1222.99,1280.27,859771.43
2022-12-09,1280.27,1295.34,1256.46,1262.83,736192.91
2022-12-10,1262.83,1282.82,1260.2,1266.16,347825.7
2022-12-11,1266.16,1283.16,1257.07,1263.42,327398.36
2022-12-12,1263.42,1278.13,1241.35,1275.12,644490.91
2022-12-13,1275.12,1344.66,1255.82,1320.82,1182205.59
2022-12-14,1320.82,1349.66,1302.19,1307.58,1053771.73
2022-12-15,1307.58,1311.08,1260.25,1266.42,796989.38
2022-12-16,1266.42,1279.16,1156.63,1167.07,1422665.82
2022-12-17,1167.07,1189.08,1162.31,1187.18,674883.4
2022-12-18,1187.18,1196.47,1171.92,1182.91,383839.02
2022-12-19,1182.91,1194.33,1152.95,1167.75,578790.87
2022-12-20,1167.75,1228.02,1163.52,1217.26,906360.53
2022-12-21,1217.26,1220.43,1203.75,1213.76,496251.43
2022-12-22,1213.76,1230.13,1183.37,1217.55,707354.19
2022-12-23,1217.55,1229.52,1214.05,1220.05,591768.53
2022-12-24,1220.05,1226.38,1215.03,1220.54,266320.23
2022-12-25,1220.54,1224.08,1199.25,1218.59,487849.02
2022-12-26,1218.59,1230.1,1213.15,1227.69,334650.9
2022-12-27,1227.69,1233.18,1202.2,1211.51,490656.51
2022-12-28,1211.51,1214.97,1184.28,1190.0,705150.11
2022-12-29,1190.0,1205.61,1187.1,1200.74,496809.54
2022-12-30,1200.74,1202.11,1183.34,1199.97,463377.88
2022-12-31,1199.97,1208.23,1192.6,1195.78,258098.27
2023-01-01,1195.78,1204.21,1191.2,1200.27,209477.42
2023-01-02,1200.27,1222.33,1193.47,1213.99,472480.52
2023-01-03,1213.99,1219.71,1205.67,1214.52,367835.83
2023-01-04,1214.52,1268.59,1212.84,1256.85,921111.03
2023-01-05,1256.85,1259.56,1243.13,1251.19,495563.68
2023-01-06,1251.19,1275.86,1237.56,1269.27,638245.84
2023-01-07,1269.27,1270.94,1261.53,1263.94,235879.84
2023-01-08,1263.94,1295.13,1258.28,1290.04,403919.23
2023-01-09,1290.04,1344.67,1285.83,1320.59,1141027.86
2023-01-10,1320.59,1345.99,1317.38,1335.39,783447.34
2023-01-11,1335.39,1392.1,1321.92,1389.09,806541.85
2023-01-12,1389.09,1437.45,1371.02,1416.1,1582165.12
2023-01-13,1416.1,1463.92,1401.6,1450.46,879516.4
2023-01-14,1450.46,1585.46,1449.21,1549.79,1539026.23
2023-01-15,1549.79,1565.78,1517.42,1552.57,705457.2
2023-01-16,1552.57,1600.78,1523.73,1576.79,934497.37
2023-01-17,1576.79,1606.06,1545.87,1565.03,831389.83
2023-01-18,1565.03,1606.9,1503.88,1512.06,1274982.78
2023-01-19,1512.06,1562.6,1509.87,1551.36,583528.59
2023-01-20,1551.36,1665.53,1542.86,1658.98,848539.79
2023-01-21,1658.98,1677.63,1621.55,1626.42,937264.31
2023-01-22,1626.42,1661.94,1607.68,1627.4,758271.79
2023-01-23,1627.4,1646.69,1596.45,1626.34,721048.93
2023-01-24,1626.34,1641.01,1543.93,1556.1,845131.24
2023-01-25,1556.1,1638.28,1520.78,1611.23,1183575.73
2023-01-26,1611.23,1631.87,1580.67,1601.23,896704.11
2023-01-27,1601.23,1620.59,1554.57,1597.55,850596.36
2023-01-28,1597.55,1606.02,1557.76,1572.22,505672.96
2023-01-29,1572.22,1658.61,1566.77,1644.94,930691.23
2023-01-30,1644.94,1647.41,1539.0,1566.31,993229.69
2023-01-31,1566.31,1603.37,1561.86,1585.38,603036.95
2023-02-01,1585.38,1647.09,1557.83,1641.31,800915.19
2023-02-02,1641.31,1712.68,1631.24,1640.65,1091759.66
2023-02-03,1640.65,1674.1,1628.46,1663.55,803005.49
2023-02-04,1663.55,1694.76,1646.26,1666.55,519608.47
2023-02-05,1666.55,1673.14,1612.55,1629.15,709886.83
2023-02-06,1629.15,1657.97,1606.41,1614.26,652237.28
2023-02-07,1614.26,1677.68,1613.28,1671.13,765092.4
2023-02-08,1671.13,1696.38,1631.33,1650.91,734275.7
2023-02-09,1650.91,1655.83,1528.08,1545.01,1167341.59
2023-02-10,1545.01,1554.51,1495.26,1513.69,897476.79
2023-02-11,1513.69,1542.79,1507.99,1538.32,480561.0
2023-02-12,1538.32,1547.56,1494.93,1515.15,471540.02
2023-02-13,1515.15,1525.65,1463.64,1505.29,1110699.25
2023-02-14,1505.29,1566.34,1494.39,1555.66,1118370.95
2023-02-15,1555.66,1677.38,1542.68,1675.15,1084303.42
2023-02-16,1675.15,1741.09,1634.76,1638.31,1383129.26
2023-02-17,1638.31,1720.79,1631.64,1693.83,960608.98
2023-02-18,1693.83,1710.74,1680.77,1691.62,424934.12
2023-02-19,1691.62,1725.19,1668.33,1681.19,619770.92
2023-02-20,1681.19,1719.37,1651.71,1703.28,705224.56
2023-02-21,1703.28,1716.08,1637.09,1659.34,791882.99
2023-02-22,1659.34,1666.41,1596.44,1643.1,863836.65
2023-02-23,1643.1,1678.34,1629.06,1650.5,794740.96
2023-02-24,1650.5,1664.05,1576.27,1607.8,880862.07
2023-02-25,1607.77,1608.92,1558.28,1594.57,443615.92
2023-02-26,1594.57,1650.57,1588.02,1641.42,442930.12
2023-02-27,1641.42,1665.09,1608.34,1633.53,644001.69
2023-02-28,1633.53,1647.32,1597.3,1605.24,563366.66
2023-03-01,1605.24,1669.51,1595.68,1665.27,696266.62
2023-03-02,1665.27,1677.56,1619.34,1647.85,614075.39
2023-03-03,1647.85,1649.16,1544.69,1569.4,1158189.19
2023-03-04,1569.4,1577.16,1549.36,1566.76,345292.06
2023-03-05,1566.76,1588.4,1554.21,1564.52,436179.4
2023-03-06,1564.52,1582.8,1554.9,1565.85,443844.24
2023-03-07,1565.85,1583.44,1536.4,1561.98,666097.55
2023-03-08,1561.98,1570.63,1525.21,1532.45,666888.07
2023-03-09,1532.45,1546.3,1409.12,1437.38,1115148.8
2023-03-10,1437.38,1438.54,1370.33,1426.53,1642532.87
2023-03-11,1426.53,1477.27,1408.47,1471.87,2218094.33
2023-03-12,1471.87,1593.56,1448.98,1579.99,1559559.1
2023-03-13,1579.99,1692.9,1565.39,1673.73,2052398.06
2023-03-14,1673.73,1778.09,1655.68,1699.55,2065921.41
2023-03-15,1699.55,1716.53,1611.68,1649.92,1642606.56
2023-03-16,1649.92,1690.23,1632.56,1673.56,1060631.12
2023-03-17,1673.56,1799.59,1662.86,1789.55,1461271.58
2023-03-18,1789.55,1838.26,1747.72,1758.78,1130545.42
2023-03-19,1758.78,1840.56,1758.16,1780.54,903410.08
2023-03-20,1780.54,1802.97,1722.8,1732.7,1132145.56
2023-03-21,1732.7,1834.6,1717.42,1801.37,1066462.75
2023-03-22,1801.37,1819.62,1710.55,1734.29,1292672.01
2023-03-23,1734.29,1856.67,1729.43,1813.78,1101570.71
2023-03-24,1813.78,1818.78,1726.71,1749.63,956878.04
2023-03-25,1749.63,1762.27,1713.67,1742.04,521404.84
2023-03-26,1742.04,1798.57,1739.38,1774.03,577564.38
2023-03-27,1774.03,1780.31,1687.24,1715.13,907008.92
2023-03-28,1715.13,1794.62,1701.75,1772.82,824298.02
2023-03-29,1772.82,1827.59,1772.5,1793.16,843465.37
2023-03-30,1793.16,1829.46,1763.65,1793.58,946726.15
2023-03-31,1793.58,1846.45,1779.6,1821.62,788029.92
2023-04-01,1821.62,1842.68,1808.38,1820.95,292810.41
2023-04-02,1820.95,1824.91,1772.39,1794.53,348974.72
2023-04-03,1794.53,1839.63,1763.05,1810.53,1008110.45
2023-04-04,1810.53,1888.59,1802.15,1870.28,1166773.2
2023-04-05,1870.28,1941.41,1864.52,1908.72,1030492.51
2023-04-06,1908.72,1909.56,1855.13,1872.42,732002.36
2023-04-07,1872.42,1882.42,1842.09,1863.74,513593.1
2023-04-08,1863.74,1879.23,1847.54,1848.87,330295.23
2023-04-09,1848.87,1873.18,1824.71,1858.89,534908.55
2023-04-10,1858.89,1917.93,1846.82,1910.25,736714.28
2023-04-11,1910.25,1936.62,1882.54,1889.86,688216.89
2023-04-12,1889.86,1931.59,1853.77,1917.31,1112509.2
2023-04-13,1917.31,2021.67,1899.83,2011.94,1185952.06
2023-04-14,2011.94,2128.23,2009.28,2099.81,1596485.77
2023-04-15,2099.81,2110.93,2072.88,2090.58,537857.96
2023-04-16,2090.58,2140.01,2073.03,2118.77,556514.81
2023-04-17,2118.77,2120.18,2057.68,2074.23,742719.63
2023-04-18,2074.23,2123.7,2052.16,2103.41,602432.74
2023-04-19,2103.41,2104.38,1923.42,1934.06,1251402.05
2023-04-20,1934.06,1981.96,1915.98,1942.87,924615.88
2023-04-21,1942.87,1956.82,1825.39,1848.83,1094887.82
2023-04-22,1848.83,1887.04,1842.3,1874.09,481943.09
2023-04-23,1874.09,1881.92,1837.61,1862.0,483414.73
2023-04-24,1862.0,1889.45,1807.21,1841.89,706010.04
2023-04-25,1841.89,1877.56,1802.4,1866.13,683036.85
2023-04-26,1866.13,1964.3,1785.91,1866.04,1462407.54
2023-04-27,1866.04,1938.89,1861.3,1908.68,1118372.74
2023-04-28,1908.68,1923.52,1874.46,1890.94,556309.7
2023-04-29,1890.94,1917.67,1884.07,1907.81,261246.56
2023-04-30,1907.81,1938.84,1866.44,1869.79,503975.0
2023-05-01,1869.79,1886.28,1806.49,1830.74,710127.06
2023-05-02,1830.74,1880.91,1823.09,1869.99,587265.29
2023-05-03,1869.99,1915.99,1842.96,1905.05,676546.45
2023-05-04,1905.05,1917.77,1866.9,1877.14,487773.31
2023-05-05,1877.14,1998.59,1875.73,1993.26,832799.83
2023-05-06,1993.26,2017.78,1861.54,1896.31,916804.26
2023-05-07,1896.31,1933.25,1868.18,1870.39,634633.52
2023-05-08,1870.39,1883.89,1810.81,1847.45,953199.81
2023-05-09,1847.45,1861.51,1831.13,1846.61,445785.78
2023-05-10,1846.61,1887.19,1790.93,1840.93,1002440.46
2023-05-11,1840.93,1841.81,1772.63,1794.36,763584.6
2023-05-12,1794.36,1816.05,1739.76,1807.39,862677.05
2023-05-13,1807.39,1816.41,1786.22,1795.13,329375.55
2023-05-14,1795.13,1823.45,1791.1,1799.23,333096.66
2023-05-15,1799.23,1846.7,1785.24,1816.3,569537.79
2023-05-16,1816.3,1832.52,1796.33,1824.2,429186.08
2023-05-17,1824.2,1837.3,1784.1,1822.14,453613.32
2023-05-18,1822.14,1831.89,1771.69,1800.62,391541.0
2023-05-19,1800.62,1829.55,1796.86,1812.32,306555.21
2023-05-20,1812.32,1828.84,1807.07,1819.41,156273.78
2023-05-21,1819.41,1828.94,1797.43,1804.92,206077.84
2023-05-22,1804.92,1828.07,1792.1,1817.3,303799.25
2023-05-23,1817.3,1872.17,1815.22,1854.08,530130.46
2023-05-24,1854.08,1854.15,1777.58,1799.92,550218.39
2023-05-25,1799.92,1818.78,1761.98,1805.59,455517.12
2023-05-26,1805.59,1838.13,1796.99,1827.75,352171.5
2023-05-27,1827.75,1836.06,1812.49,1829.86,169517.48
2023-05-28,1829.86,1918.18,1823.57,1908.8,496790.76
2023-05-29,1908.8,1927.54,1873.87,1892.59,401667.27
2023-05-30,1892.59,1916.94,1881.25,1900.63,340017.85
2023-05-31,1900.63,1907.16,1847.5,1873.6,436790.17
2023-06-01,1873.6,1888.84,1840.25,1861.75,363525.44
2023-06-02,1861.75,1910.16,1847.59,1906.61,405987.44
2023-06-03,1906.61,1907.86,1881.75,1892.05,191637.82
2023-06-04,1892.05,1914.49,1884.23,1889.97,217068.67
2023-06-05,1889.97,1890.6,1780.28,1810.44,771134.34
2023-06-06,1810.44,1898.31,1797.31,1884.52,639456.4
2023-06-07,1884.52,1897.45,1821.21,1832.13,549209.27
2023-06-08,1832.13,1861.25,1828.34,1845.69,240049.33
2023-06-09,1845.69,1855.06,1827.03,1840.44,266885.78
2023-06-10,1840.44,1845.06,1715.91,1751.54,899823.18
2023-06-11,1751.54,1778.1,1738.74,1752.76,281956.59
2023-06-12,1752.76,1759.24,1720.16,1742.56,395096.1
2023-06-13,1742.56,1769.03,1724.35,1740.13,395699.55
2023-06-14,1740.13,1750.0,1630.61,1650.98,601543.42
2023-06-15,1650.98,1680.72,1626.54,1666.84,534986.5
2023-06-16,1666.84,1729.47,1651.59,1717.88,439091.06
2023-06-17,1717.88,1767.42,1714.22,1727.71,352920.42
2023-06-18,1727.71,1747.85,1712.29,1721.0,212138.9
2023-06-19,1721.0,1752.07,1698.78,1737.07,328680.14
2023-06-20,1737.07,1796.97,1714.76,1791.99,455699.98
2023-06-21,1791.99,1900.94,1787.36,1889.22,939491.79
2023-06-22,1889.22,1933.01,1866.59,1872.02,614958.63
2023-06-23,1872.02,1936.15,1861.65,1892.59,636132.86
2023-06-24,1892.59,1905.83,1864.86,1874.98,336528.37
2023-06-25,1874.98,1929.92,1868.9,1898.83,507245.38
2023-06-26,1898.83,1908.89,1837.56,1858.95,680313.2
2023-06-27,1858.95,1912.4,1855.23,1889.57,538735.85
2023-06-28,1889.57,1890.15,1817.65,1828.01,542337.74
2023-06-29,1828.01,1879.85,1827.88,1852.08,391345.47
2023-06-30,1852.08,1947.77,1828.18,1933.73,1171144.62
2023-07-01,1933.73,1944.5,1909.71,1924.44,284699.07
2023-07-02,1924.44,1959.62,1887.81,1937.51,447416.7
2023-07-03,1937.51,1976.1,1933.62,1955.55,522107.42
2023-07-04,1955.55,1966.84,1931.54,1936.12,330903.66
2023-07-05,1936.12,1942.33,1894.44,1910.31,403834.1
2023-07-06,1910.31,1957.84,1846.1,1846.18,724106.01
2023-07-07,1846.18,1877.94,1826.09,1870.81,391345.97
2023-07-08,1870.81,1874.09,1842.86,1865.24,198108.21
2023-07-09,1865.24,1879.04,1856.43,1862.8,218472.55
2023-07-10,1862.8,1905.41,1846.72,1880.39,407906.94
2023-07-11,1880.39,1891.62,1862.49,1878.31,293191.99
2023-07-12,1878.31,1901.78,1864.44,1871.86,421790.55
2023-07-13,1871.86,2012.65,1862.86,2004.45,921634.68
2023-07-14,2004.45,2028.94,1898.6,1937.76,799142.15
2023-07-15,1937.76,1946.32,1926.31,1931.3,207084.22
2023-07-16,1931.3,1943.4,1914.24,1922.17,238715.76
2023-07-17,1922.17,1936.09,1873.36,1911.2,451416.35
2023-07-18,1911.2,1917.11,1877.15,1897.32,357060.89
2023-07-19,1897.32,1921.89,1882.28,1888.61,367285.15
2023-07-20,1888.61,1928.97,1878.14,1891.52,477264.51
2023-07-21,1891.52,1905.43,1884.75,1891.72,254635.11
2023-07-22,1891.72,1897.28,1852.36,1866.32,229532.86
2023-07-23,1866.32,1905.0,1857.98,1888.75,254306.49
2023-07-24,1888.75,1890.84,1834.81,1849.97,440182.73
2023-07-25,1849.97,1868.63,1845.5,1857.69,224166.9
2023-07-26,1857.69,1887.64,1848.46,1871.97,427777.07
2023-07-27,1871.97,1886.08,1854.96,1861.32,265635.08
2023-07-28,1861.32,1883.16,1856.63,1874.19,198394.42
2023-07-29,1874.19,1886.48,1869.68,1880.46,102307.84
2023-07-30,1880.46,1885.18,1848.75,1861.79,238036.89
2023-07-31,1861.79,1877.28,1851.13,1856.25,245396.2
2023-08-01,1856.25,1875.6,1814.87,1873.5,577990.62
2023-08-02,1873.5,1879.5,1821.41,1839.97,404667.66
2023-08-03,1839.97,1859.13,1826.1,1835.85,265779.33
2023-08-04,1835.85,1850.98,1816.39,1830.22,298300.64
2023-08-05,1830.22,1838.96,1827.63,1836.49,130945.54
2023-08-06,1836.49,1838.52,1825.99,1830.31,133977.39
2023-08-07,1830.31,1846.97,1802.49,1829.13,370151.42
2023-08-08,1829.13,1876.24,1826.41,1856.27,385760.67
2023-08-09,1856.27,1871.74,1846.38,1855.36,280170.24
2023-08-10,1855.36,1865.87,1845.75,1852.47,192400.78
2023-08-11,1852.47,1857.27,1838.62,1848.76,178866.51
2023-08-12,1848.76,1853.86,1846.17,1849.95,92439.07
2023-08-13,1849.95,1861.88,1834.64,1840.75,169127.97
2023-08-14,1840.75,1856.51,1835.04,1845.57,218832.31
2023-08-15,1845.57,1847.35,1815.69,1829.03,274779.56
2023-08-16,1829.03,1831.59,1798.75,1807.79,320865.03
2023-08-17,1807.79,1809.99,1554.92,1681.32,1465521.73
2023-08-18,1681.32,1699.03,1642.49,1661.61,890374.79
2023-08-19,1661.61,1696.75,1654.48,1669.83,401356.76
2023-08-20,1669.83,1694.61,1662.23,1685.21,295486.4
2023-08-21,1685.21,1688.51,1649.9,1667.58,392942.99
2023-08-22,1667.58,1669.34,1581.21,1635.02,644662.87
2023-08-23,1635.02,1701.22,1629.36,1679.74,631654.86
2023-08-24,1679.74,1683.34,1636.59,1661.16,374001.21
2023-08-25,1661.16,1676.6,1635.61,1653.81,407238.65
2023-08-26,1653.81,1655.57,1644.07,1647.05,116060.82
2023-08-27,1647.05,1660.19,1646.34,1658.3,130907.4
2023-08-28,1658.3,1664.16,1622.51,1653.18,369210.88
2023-08-29,1653.18,1745.51,1640.12,1729.42,880632.27
2023-08-30,1729.42,1730.93,1696.08,1705.27,338935.67
2023-08-31,1705.27,1726.94,1630.13,1645.81,589090.93
2023-09-01,1645.81,1654.49,1602.59,1629.07,509901.82
2023-09-02,1629.07,1644.99,1628.05,1637.04,170203.01
2023-09-03,1637.04,1647.14,1625.26,1635.86,191186.56
2023-09-04,1635.86,1644.78,1616.48,1630.53,265041.36
2023-09-05,1630.53,1647.85,1609.81,1634.44,318875.66
2023-09-06,1634.44,1668.87,1609.56,1633.11,379962.94
2023-09-07,1633.11,1659.76,1623.66,1648.1,375996.86
2023-09-08,1648.1,1658.89,1616.61,1636.46,361799.88
2023-09-09,1636.46,1637.48,1629.94,1635.6,88520.3
2023-09-10,1635.6,1635.74,1598.71,1617.39,343061.03
2023-09-11,1617.39,1618.96,1531.68,1551.9,737959.79
2023-09-12,1551.9,1624.13,1549.76,1592.96,606759.61
2023-09-13,1592.96,1618.03,1581.96,1607.6,406176.52
2023-09-14,1607.6,1643.6,1607.09,1626.5,462108.38
2023-09-15,1626.5,1653.92,1611.49,1641.35,310192.53
2023-09-16,1641.35,1652.53,1631.44,1634.4,160542.57
2023-09-17,1634.4,1635.03,1611.94,1622.5,202087.62
2023-09-18,1622.5,1669.2,1604.72,1636.78,486665.96
2023-09-19,1636.78,1660.55,1626.5,1643.16,320844.61
2023-09-20,1643.16,1649.31,1605.53,1622.22,429181.11
2023-09-21,1622.22,1625.26,1567.89,1583.99,441480.93
2023-09-22,1583.99,1602.6,1576.69,1593.09,226051.06
2023-09-23,1593.09,1598.14,1587.59,1593.83,99489.54
2023-09-24,1593.83,1601.1,1571.06,1580.67,227201.05
2023-09-25,1580.67,1597.5,1563.14,1588.3,351436.89
2023-09-26,1588.3,1599.36,1580.39,1593.95,237859.86
2023-09-27,1593.95,1634.06,1583.55,1598.61,528045.46
2023-09-28,1598.61,1668.22,1598.09,1652.94,691724.83
2023-09-29,1652.94,1688.06,1648.44,1667.46,533791.56
2023-09-30,1667.46,1694.17,1666.27,1670.84,255153.57
2023-10-01,1670.84,1748.14,1668.2,1733.73,453936.91
2023-10-02,1733.73,1743.6,1637.33,1662.43,788313.27
2023-10-03,1662.43,1670.44,1643.67,1656.87,381645.64
2023-10-04,1656.87,1657.67,1626.86,1646.67,422755.03
2023-10-05,1646.67,1655.16,1608.02,1611.78,463694.18
2023-10-06,1611.78,1660.78,1611.78,1645.06,427838.06
2023-10-07,1645.06,1647.63,1630.09,1633.7,178784.04
2023-10-08,1633.7,1641.33,1616.29,1632.79,273616.67
2023-10-09,1632.79,1635.94,1546.21,1579.95,772975.87
2023-10-10,1579.95,1594.8,1551.21,1567.65,544776.31
2023-10-11,1567.65,1578.39,1545.75,1566.87,511365.92
2023-10-12,1566.87,1568.57,1521.93,1539.69,506689.94
2023-10-13,1539.69,1575.04,1537.88,1552.21,397015.17
2023-10-14,1552.21,1561.59,1544.92,1554.91,170453.16
2023-10-15,1554.91,1566.47,1548.61,1557.71,215412.25
2023-10-16,1557.71,1633.66,1555.15,1599.5,900363.78
2023-10-17,1599.5,1600.56,1551.99,1564.82,431956.14
2023-10-18,1564.82,1585.34,1555.91,1563.36,375669.44
2023-10-19,1563.36,1574.39,1541.99,1566.62,455862.84
2023-10-20,1566.62,1630.17,1561.27,1603.96,617292.37
2023-10-21,1603.96,1644.41,1592.43,1628.87,357632.98
2023-10-22,1628.87,1667.83,1621.4,1663.71,477701.53
2023-10-23,1663.71,1799.16,1657.2,1765.49,1357715.19
2023-10-24,1765.49,1854.44,1756.37,1785.06,1376796.03
2023-10-25,1785.06,1817.03,1759.99,1787.16,767415.76
2023-10-26,1787.16,1865.71,1763.18,1803.38,957986.79
2023-10-27,1803.38,1803.91,1748.96,1779.45,584145.66
2023-10-28,1779.45,1802.47,1770.58,1776.19,269873.54
2023-10-29,1776.19,1811.32,1762.78,1795.1,310150.44
2023-10-30,1795.1,1829.94,1777.9,1808.99,569013.49
2023-10-31,1808.99,1819.39,1782.26,1814.78,555670.96
2023-11-01,1814.78,1857.63,1783.23,1846.85,944867.82
2023-11-02,1846.85,1874.49,1784.94,1800.82,848333.49
2023-11-03,1800.82,1834.45,1777.16,1832.59,714834.92
2023-11-04,1832.59,1869.84,1824.08,1855.59,397415.78
2023-11-05,1855.59,1912.82,1846.25,1891.85,785472.01
2023-11-06,1891.85,1913.78,1869.01,1900.95,704217.08
2023-11-07,1900.95,1906.92,1850.46,1885.3,684820.16
2023-11-08,1885.3,1904.58,1872.8,1888.26,486513.94
2023-11-09,1888.26,2131.54,1882.32,2121.23,2164671.73
2023-11-10,2121.23,2136.51,2065.12,2077.77,1096394.51
2023-11-11,2077.77,2089.49,2030.52,2053.11,762542.65
2023-11-12,2053.11,2066.36,2012.97,2044.71,511091.92
2023-11-13,2044.71,2117.87,2028.77,2053.64,1055830.77
2023-11-14,2053.64,2064.72,1936.7,1979.32,1062712.36
2023-11-15,1979.32,2062.18,1967.43,2058.51,1003731.34
2023-11-16,2058.51,2090.16,1939.18,1961.72,1296756.92
2023-11-17,1961.72,1991.18,1906.0,1960.75,1025073.62
2023-11-18,1960.75,1971.13,1917.1,1962.53,652076.17
2023-11-19,1962.53,2015.41,1943.34,2011.43,612354.09
2023-11-20,2011.43,2066.24,1993.97,2021.41,1096387.53
2023-11-21,2021.41,2034.52,1932.63,1933.29,1335700.18
2023-11-22,1933.29,2091.9,1929.66,2063.26,1195032.33
2023-11-23,2063.26,2088.52,2040.32,2062.13,647369.21
2023-11-24,2062.13,2133.21,2059.43,2080.83,1075044.2
