timestamp,open,high,low,close,volume
2024-03-24,172.65,186.76,171.31,183.86,5890651.32
2024-03-25,183.86,194.55,180.98,188.99,8319586.6
2024-03-26,188.99,196.56,186.09,190.46,7025098.45
2024-03-27,190.46,192.7,180.09,186.32,8143553.86
2024-03-28,186.32,190.95,180.94,189.64,5851260.94
2024-03-29,189.64,192.95,183.4,192.05,5784753.45
2024-03-30,192.05,199.93,190.76,194.2,5288396.88
2024-03-31,194.2,203.15,193.71,202.47,3637530.74
2024-04-01,202.47,204.38,187.07,192.23,7123639.69
2024-04-02,192.23,192.24,175.95,181.52,8869246.55
2024-04-03,181.52,191.84,177.08,185.07,7474778.88
2024-04-04,185.07,190.15,180.11,184.02,5764129.8
2024-04-05,184.02,185.09,168.02,174.38,8082919.44
2024-04-06,174.38,179.85,173.56,178.68,4019733.8
2024-04-07,178.68,182.69,176.89,179.53,3862496.47
2024-04-08,179.53,184.67,175.3,180.69,6021844.13
2024-04-09,180.69,180.9,169.16,172.42,5295761.84
2024-04-10,172.42,175.48,162.97,173.32,7413024.04
2024-04-11,173.32,176.33,170.07,172.36,5929243.0
2024-04-12,172.36,175.96,145.41,153.16,10829334.49
2024-04-13,153.16,154.96,119.98,138.44,24423373.43
2024-04-14,138.44,152.76,130.48,151.26,20980928.02
2024-04-15,151.26,156.01,133.65,138.52,16039777.73
2024-04-16,138.52,140.57,126.53,136.22,15826863.06
2024-04-17,136.22,142.72,126.9,131.84,15449916.24
2024-04-18,131.84,144.01,127.65,142.06,12796009.67
2024-04-19,142.06,147.47,128.55,142.5,17410648.54
2024-04-20,142.5,152.39,139.69,151.23,7558981.02
2024-04-21,151.23,153.49,146.73,148.8,5731144.76
2024-04-22,148.8,158.5,146.68,156.95,7772317.76
2024-04-23,156.95,160.0,153.05,154.76,6506238.61
2024-04-24,154.76,159.77,145.59,147.78,9835944.2
2024-04-25,147.78,149.6,142.09,144.85,8378533.46
2024-04-26,144.85,146.18,138.8,139.23,5879049.31
2024-04-27,139.23,143.03,133.42,141.31,6129070.43
2024-04-28,141.31,144.76,137.05,137.99,4599772.55
2024-04-29,137.99,138.93,133.42,137.77,6887556.65
2024-04-30,137.77,139.76,121.25,126.76,9956949.44
2024-05-01,126.76,135.95,118.89,134.64,13215988.4
2024-05-02,134.64,140.79,128.24,137.58,9541389.31
2024-05-03,137.58,144.98,135.94,143.69,7532511.17
2024-05-04,143.69,149.14,142.25,146.06,4894477.37
2024-05-05,146.06,148.0,143.16,145.73,3725170.68
2024-05-06,145.73,156.87,145.41,152.83,8212820.77
2024-05-07,152.83,159.19,147.84,148.04,7573415.45
2024-05-08,148.04,150.41,140.02,142.18,7244926.33
2024-05-09,142.18,153.39,140.62,152.57,6190833.81
2024-05-10,152.57,155.74,144.53,146.02,6988088.5
2024-05-11,146.02,147.69,143.15,145.42,3070000.05
2024-05-12,145.42,147.78,142.6,143.43,2252353.8
2024-05-13,143.43,150.82,137.83,147.53,7016342.79
2024-05-14,147.53,149.07,141.84,142.03,5499896.34
2024-05-15,142.03,158.79,141.23,158.51,7514176.49
2024-05-16,158.51,164.77,156.6,159.36,6808457.31
2024-05-17,159.36,173.18,159.33,169.44,6365752.34
2024-05-18,169.44,176.0,168.67,172.4,4385863.51
2024-05-19,172.4,175.47,166.08,169.93,4250393.52
2024-05-20,169.93,188.27,167.59,186.7,8639751.33
2024-05-21,186.7,188.88,174.42,178.16,8879124.22
2024-05-22,178.16,183.48,175.06,176.97,7214392.72
2024-05-23,176.97,181.02,167.02,176.18,10422486.65
2024-05-24,176.18,176.18,162.59,167.7,8045137.68
2024-05-25,167.7,170.5,165.93,168.36,3827386.41
2024-05-26,168.36,168.39,161.06,163.42,4782874.32
2024-05-27,163.42,172.28,163.3,170.15,5236924.5
2024-05-28,170.15,173.25,164.94,168.69,6960298.64
2024-05-29,168.69,173.9,167.15,168.32,5719864.59
2024-05-30,168.32,172.7,163.57,166.88,5904796.15
2024-05-31,166.88,170.92,163.83,165.66,4659666.96
2024-06-01,165.66,167.92,165.65,166.14,1982145.72
2024-06-02,166.14,167.1,161.37,163.15,3050119.08
2024-06-03,163.15,167.21,161.82,164.9,4500849.1
2024-06-04,164.9,171.86,164.43,171.77,4036587.22
2024-06-05,171.77,175.59,170.67,173.54,4653914.29
2024-06-06,173.54,174.37,167.75,170.15,3790924.29
2024-06-07,170.15,172.77,154.78,162.51,6232212.15
2024-06-08,162.51,163.76,157.38,157.83,3505104.31
2024-06-09,157.83,163.03,156.55,162.11,2845183.88
2024-06-10,162.11,163.15,157.49,159.05,3479340.76
2024-06-11,159.05,159.73,145.27,149.31,7080443.83
2024-06-12,149.31,161.78,145.49,155.23,6870860.54
2024-06-13,155.23,155.23,146.06,147.28,4612066.4
2024-06-14,147.28,149.0,139.69,143.05,5516429.81
2024-06-15,143.05,145.76,142.92,145.51,2585237.75
2024-06-16,145.51,151.3,143.06,151.29,2759944.59
2024-06-17,151.29,151.75,139.97,143.27,5747264.36
2024-06-18,143.27,143.79,129.82,137.41,11110939.76
2024-06-19,137.41,141.89,134.49,135.62,6021990.19
2024-06-20,135.62,141.27,131.91,133.56,6039761.86
2024-06-21,133.56,135.38,128.77,134.6,5796524.71
2024-06-22,134.6,136.74,133.02,133.69,2457749.93
2024-06-23,133.69,135.09,128.23,128.68,2942839.83
2024-06-24,128.68,132.63,122.81,132.33,9922680.83
2024-06-25,132.33,139.89,131.21,136.58,6664003.05
2024-06-26,136.58,140.4,134.85,136.81,4401675.01
2024-06-27,136.81,151.2,135.21,149.71,7890337.88
2024-06-28,149.71,150.75,139.04,140.03,6194182.76
2024-06-29,140.03,143.23,139.7,140.28,2835531.26
2024-06-30,140.28,147.58,137.16,146.62,3996292.26
2024-07-01,146.62,149.31,145.88,146.68,4471482.57
2024-07-02,146.68,154.99,146.15,154.02,5087334.68
2024-07-03,154.02,154.49,139.14,140.83,7275954.68
2024-07-04,140.83,142.74,127.21,127.86,9819607.88
2024-07-05,127.86,136.42,121.46,134.32,13956951.5
2024-07-06,134.32,144.17,132.35,143.04,5244088.32
2024-07-07,143.04,143.32,131.24,131.63,4850389.2
2024-07-08,131.63,141.9,127.88,139.82,10140219.19
2024-07-09,139.82,144.26,136.46,141.42,6349197.56
2024-07-10,141.42,146.15,138.61,141.99,4906655.79
2024-07-11,141.99,145.48,135.68,135.74,5785391.95
2024-07-12,135.74,140.53,133.97,139.46,4906355.22
2024-07-13,139.46,143.56,137.94,141.9,2701108.76
2024-07-14,141.9,148.54,141.88,147.68,5133379.88
2024-07-15,147.68,159.93,147.04,159.38,6143572.62
2024-07-16,159.38,162.47,152.58,160.62,7013676.88
2024-07-17,160.62,163.75,154.73,155.5,5048239.49
2024-07-18,155.5,161.57,155.19,159.21,4700604.41
2024-07-19,159.21,171.78,156.15,169.13,8331493.45
2024-07-20,169.13,175.05,167.3,173.62,4058668.51
2024-07-21,173.62,185.1,170.8,184.48,6689231.65
2024-07-22,184.48,184.95,176.76,178.9,5790583.84
2024-07-23,178.9,180.51,170.55,173.03,7060767.91
2024-07-24,173.03,182.46,171.0,178.06,6583315.39
2024-07-25,178.06,179.59,165.51,171.85,9242273.72
2024-07-26,171.85,184.25,171.69,183.07,5931875.85
2024-07-27,183.07,188.28,178.3,183.95,6762798.58
2024-07-28,183.95,186.68,181.18,184.9,3625378.22
2024-07-29,184.9,193.91,181.61,182.57,7476728.39
2024-07-30,182.57,184.85,175.5,179.16,5572075.48
2024-07-31,179.16,184.54,171.61,171.7,6079042.54
2024-08-01,171.7,172.89,157.95,167.38,10048717.75
2024-08-02,167.38,169.42,150.02,152.76,10424613.68
2024-08-03,152.76,154.02,139.99,142.52,9343299.96
2024-08-04,142.52,146.04,131.44,138.31,12112429.58
2024-08-05,138.31,139.34,110.08,129.76,48357403.19
2024-08-06,129.76,149.54,129.41,144.41,15656180.49
2024-08-07,144.41,154.98,142.36,144.77,14646713.48
2024-08-08,144.77,163.65,141.42,163.14,13498311.88
2024-08-09,163.14,163.52,150.81,156.27,8097647.89
2024-08-10,156.27,158.71,152.64,154.02,3840036.62
2024-08-11,154.02,157.98,141.2,141.56,6452141.51
2024-08-12,141.56,150.78,141.22,146.3,9115469.44
2024-08-13,146.3,149.8,142.95,146.65,5847369.28
2024-08-14,146.65,152.13,142.43,143.7,6998271.65
2024-08-15,143.7,147.58,137.83,142.57,8073755.7
2024-08-16,142.57,144.88,136.15,139.04,7162297.48
2024-08-17,139.04,141.97,137.63,141.92,3012434.19
2024-08-18,141.92,147.12,140.6,142.41,4247732.85
2024-08-19,142.41,146.16,140.36,144.28,5065831.01
2024-08-20,144.28,148.78,141.0,142.28,5322406.94
2024-08-21,142.28,144.36,138.82,142.78,4840204.43
2024-08-22,142.78,144.85,140.69,143.22,3338897.32
2024-08-23,143.22,153.98,142.73,153.24,6562499.52
2024-08-24,153.24,162.27,151.98,160.67,6417457.83
2024-08-25,160.67,161.96,155.27,158.92,4703197.95
2024-08-26,158.92,161.97,155.57,157.11,5997409.33
2024-08-27,157.11,159.68,145.14,146.8,6730535.44
2024-08-28,146.8,148.85,140.58,143.94,7717487.39
2024-08-29,143.94,147.32,138.09,140.01,5271307.62
2024-08-30,140.01,141.11,132.15,137.99,7282169.69
2024-08-31,137.99,139.21,134.52,135.34,2410776.24
2024-09-01,135.34,136.11,127.75,128.5,5560376.96
2024-09-02,128.5,135.38,126.92,134.94,5769868.43
2024-09-03,134.94,137.72,127.19,127.56,5104078.75
2024-09-04,127.56,134.96,123.17,133.64,7171466.24
2024-09-05,133.64,135.45,127.95,129.41,5010750.66
2024-09-06,129.41,134.27,120.57,125.05,10055885.58
2024-09-07,125.05,129.47,124.14,127.71,3794237.48
2024-09-08,127.71,131.68,126.62,130.13,3763592.52
2024-09-09,130.13,137.02,127.0,135.06,6693872.05
2024-09-10,135.06,137.97,132.53,135.63,4370156.68
2024-09-11,135.63,135.9,128.22,132.41,5648945.23
2024-09-12,132.41,136.71,132.38,136.05,4444083.95
2024-09-13,136.05,139.8,131.71,139.0,4658011.39
2024-09-14,139.0,139.77,135.62,137.14,2568098.14
2024-09-15,137.14,137.92,130.51,131.39,3305783.74
2024-09-16,131.39,132.39,128.95,131.47,3991079.64
2024-09-17,131.47,135.53,130.34,131.53,4297593.26
2024-09-18,131.53,134.4,127.15,134.34,6234806.68
2024-09-19,134.34,144.03,134.29,142.87,7119402.7
2024-09-20,142.87,152.42,141.18,146.67,7671148.02
2024-09-21,146.67,149.86,144.63,149.42,3261696.07
2024-09-22,149.42,149.9,141.16,144.64,3830880.25
2024-09-23,144.64,149.05,142.15,144.78,5490048.03
2024-09-24,144.78,153.97,143.11,152.73,7003449.29
2024-09-25,152.73,153.9,147.32,147.98,5567034.85
2024-09-26,147.98,158.03,146.59,155.54,7337654.17
2024-09-27,155.54,161.33,153.98,157.64,6436632.08
2024-09-28,157.64,159.42,155.03,156.75,2890192.42
2024-09-29,156.75,161.76,155.11,158.46,4129608.21
2024-09-30,158.46,159.76,151.76,152.51,5569080.74
2024-10-01,152.51,157.34,142.3,145.16,9075662.97
2024-10-02,145.16,148.94,138.64,140.19,6765392.16
2024-10-03,140.19,142.94,133.12,136.82,7167107.25
2024-10-04,136.82,144.55,135.96,143.22,5488272.06
2024-10-05,143.22,144.92,141.07,142.59,2707572.23
2024-10-06,142.59,146.74,142.01,146.49,2730284.55
2024-10-07,146.49,152.31,143.51,143.98,6219594.79
2024-10-08,143.98,145.6,141.2,143.5,3880034.24
2024-10-09,143.5,145.33,138.68,139.33,3829172.59
2024-10-10,139.33,140.89,135.52,139.04,4214750.29
2024-10-11,139.04,146.55,138.71,145.51,4066456.28
2024-10-12,145.51,147.26,144.7,146.39,2450870.0
2024-10-13,146.39,148.84,144.5,147.73,2930836.81
2024-10-14,147.73,158.07,146.81,157.58,6588528.16
2024-10-15,157.58,159.49,150.59,154.75,7703590.52
2024-10-16,154.75,158.39,153.01,154.28,4957309.4
2024-10-17,154.28,155.73,147.71,150.51,4548678.75
2024-10-18,150.51,156.64,149.63,154.94,3402992.36
2024-10-19,154.94,159.81,153.59,159.76,3007470.46
2024-10-20,159.76,167.94,157.61,167.4,5311281.21
2024-10-21,167.4,171.69,161.25,166.18,7960057.33
2024-10-22,166.18,170.98,163.07,167.59,6763732.84
2024-10-23,167.59,174.27,164.16,170.85,7673821.02
2024-10-24,170.85,179.27,170.51,177.19,6547147.4
2024-10-25,177.19,177.56,160.2,164.94,9728950.36
2024-10-26,164.94,173.24,162.47,170.88,5225459.43
2024-10-27,170.88,178.26,170.28,176.68,4346369.5
2024-10-28,176.68,179.74,172.5,178.28,6586186.74
2024-10-29,178.28,183.36,176.43,179.43,6915107.16
2024-10-30,179.43,181.33,173.15,174.88,5034792.58
2024-10-31,174.88,176.53,167.58,168.7,4736953.19
2024-11-01,168.7,174.01,163.66,166.11,5770710.62
2024-11-02,166.11,168.6,162.13,166.16,2975417.36
2024-11-03,166.16,166.6,157.9,162.52,5173406.42
2024-11-04,162.52,165.02,155.13,157.96,5197090.36
2024-11-05,157.96,169.29,156.88,166.63,5933112.95
2024-11-06,166.63,190.0,166.42,186.57,16918515.83
2024-11-07,186.57,197.82,185.88,196.33,7322673.79
2024-11-08,196.33,205.0,195.65,199.85,8596990.89
2024-11-09,199.85,203.42,194.96,199.89,5171390.99
2024-11-10,199.89,215.26,198.71,210.08,13595434.62
2024-11-11,210.08,223.99,204.15,222.14,14921769.26
2024-11-12,222.14,225.19,204.85,211.66,16161317.2
2024-11-13,211.66,220.42,200.74,215.14,17630139.24
2024-11-14,215.14,222.8,206.8,209.55,12242021.56
2024-11-15,209.55,220.46,204.49,218.44,8776901.83
2024-11-16,218.44,221.93,213.48,215.71,6770902.84
2024-11-17,215.71,242.2,212.14,237.46,13740984.4
2024-11-18,237.46,248.44,234.02,239.79,12029807.04
2024-11-19,239.79,247.48,233.47,237.62,9370458.2
2024-11-20,237.62,242.49,230.43,235.47,8734015.47
2024-11-21,235.47,259.69,229.75,256.39,13963379.98
2024-11-22,256.39,264.34,251.52,256.91,8907698.97
2024-11-23,256.91,263.95,252.74,254.89,7803289.87
2024-11-24,254.89,259.76,241.7,252.74,6178517.45
2024-11-25,252.74,256.59,231.27,234.18,8057495.67
2024-11-26,234.18,239.66,221.95,230.7,8622514.09
2024-11-27,230.7,243.32,227.58,241.96,6472239.95
2024-11-28,241.96,245.27,232.84,237.59,4665261.03
2024-11-29,237.59,246.77,236.55,243.32,5031185.68
2024-11-30,243.32,245.37,237.51,237.6,4068029.32
2024-12-01,237.6,239.87,234.11,236.8,4290485.2
2024-12-02,236.8,238.1,220.14,225.73,9950747.47
2024-12-03,225.73,239.53,215.32,233.92,11149021.96
2024-12-04,233.92,240.91,224.71,229.15,8456094.87
2024-12-05,229.15,244.74,223.0,235.87,12967413.77
2024-12-06,235.87,246.91,230.93,236.85,9070584.84
2024-12-07,236.85,243.54,234.12,238.12,5060046.84
2024-12-08,238.12,241.48,233.25,237.04,3838673.99
2024-12-09,237.04,237.27,208.09,216.68,11960873.42
2024-12-10,216.68,220.95,203.23,213.6,12613653.45
2024-12-11,213.6,230.63,211.52,227.29,8115838.44
2024-12-12,227.29,234.66,225.71,226.95,6401108.37
2024-12-13,226.95,228.42,220.64,224.79,5169563.67
2024-12-14,224.79,227.49,215.19,219.92,3907450.51
2024-12-15,219.92,225.48,215.72,224.27,3943325.72
2024-12-16,224.27,227.51,213.28,216.2,6730338.96
2024-12-17,216.2,228.98,211.43,223.16,8882800.35
2024-12-18,223.16,226.03,204.92,206.55,9497321.92
2024-12-19,206.55,212.14,187.31,193.81,12994449.94
2024-12-20,193.81,199.75,175.69,194.51,16381916.44
2024-12-21,194.51,201.98,178.37,181.43,8743119.92
2024-12-22,181.43,187.86,176.91,180.52,6024889.85
2024-12-23,180.52,193.47,176.5,190.12,7509211.6
2024-12-24,190.12,199.01,186.15,197.1,4846590.64
2024-12-25,197.1,201.85,195.09,197.46,3688637.64
2024-12-26,197.46,199.7,186.61,188.45,4074775.22
2024-12-27,188.45,194.38,182.81,184.21,3971993.96
2024-12-28,184.21,196.06,183.84,195.5,2943595.3
2024-12-29,195.5,197.69,188.57,189.96,3221435.97
2024-12-30,189.96,196.44,185.91,191.37,4616579.35
2024-12-31,191.37,199.26,188.04,189.32,4591164.84
2025-01-01,189.32,195.31,188.0,194.28,3147342.05
2025-01-02,194.28,210.25,193.46,208.31,6176219.75
2025-01-03,208.31,219.8,205.66,218.0,5585669.07
2025-01-04,218.0,218.14,213.54,216.66,3439504.24
2025-01-05,216.66,219.03,211.5,213.42,3540475.26
2025-01-06,213.42,223.18,211.57,218.23,4911843.54
2025-01-07,218.23,219.11,201.83,202.16,6899327.45
2025-01-08,202.16,203.27,188.37,197.48,7884461.27
2025-01-09,197.48,199.05,182.02,184.96,5925339.34
2025-01-10,184.96,193.02,183.53,187.69,5780370.13
2025-01-11,187.69,191.92,184.05,188.09,3301822.56
2025-01-12,188.09,191.0,185.17,188.51,2187136.8
2025-01-13,188.51,191.98,170.22,182.86,9128510.83
2025-01-14,182.86,190.11,181.88,187.56,4417099.46
2025-01-15,187.56,206.03,185.85,205.86,5955492.05
2025-01-16,205.86,217.1,198.49,211.11,8800683.47
2025-01-17,211.11,222.08,209.85,219.51,7065789.04
2025-01-18,219.51,269.92,217.3,261.98,31919478.78
2025-01-19,261.98,295.7,239.36,253.15,43106924.85
2025-01-20,253.15,273.25,229.71,242.15,30077434.87
2025-01-21,242.15,260.06,230.21,250.34,13708733.0
2025-01-22,250.34,272.01,248.43,257.38,11132656.4
2025-01-23,257.38,258.44,242.2,253.11,12153658.01
2025-01-24,253.11,270.04,247.2,253.36,9178707.95
2025-01-25,253.36,260.77,246.34,256.4,6157799.81
2025-01-26,256.4,260.02,240.33,240.52,4898274.05
2025-01-27,240.52,242.65,220.97,234.9,15291253.44
2025-01-28,234.9,243.95,225.09,227.05,6324256.66
2025-01-29,227.05,238.23,222.65,228.16,7011213.1
2025-01-30,228.16,244.67,226.86,238.31,5770874.63
2025-01-31,238.31,241.81,228.2,231.77,5255839.35
2025-02-01,231.77,234.98,212.74,213.03,4814365.94
2025-02-02,213.03,218.83,193.6,203.48,13543007.05
2025-02-03,203.48,218.62,179.57,216.27,23357224.16
2025-02-04,216.27,219.95,201.92,206.63,11361311.43
2025-02-05,206.63,209.37,195.15,196.12,5902501.86
2025-02-06,196.12,203.98,187.6,189.55,6206451.31
2025-02-07,189.55,203.36,188.14,192.0,7423684.82
2025-02-08,192.0,200.87,189.82,199.33,3399656.1
2025-02-09,199.33,207.36,193.62,200.46,5122320.77
2025-02-10,200.46,209.05,195.88,200.47,6827075.71
2025-02-11,200.47,206.18,195.11,197.97,6356897.99
2025-02-12,197.97,198.55,188.54,196.78,7273703.6
2025-02-13,196.78,198.46,189.01,194.25,4056329.58
2025-02-14,194.25,205.34,194.12,199.4,5883200.75
2025-02-15,199.4,200.26,192.65,194.47,2669529.39
2025-02-16,194.47,196.23,186.42,188.27,3371296.45
2025-02-17,188.27,189.71,174.79,177.53,7677506.88
2025-02-18,177.53,179.06,160.93,169.32,12791872.95
2025-02-19,169.32,174.29,163.78,168.93,6719407.71
2025-02-20,168.93,176.61,167.68,176.01,5429426.04
2025-02-21,176.01,180.51,167.26,169.07,8670310.38
2025-02-22,169.07,174.71,168.22,172.07,3774864.84
2025-02-23,172.07,173.06,166.46,167.94,2553193.19
2025-02-24,167.94,169.68,138.58,141.83,13842272.9
2025-02-25,141.83,147.05,132.05,144.33,21609482.78
2025-02-26,144.33,145.16,130.64,135.33,10483272.55
2025-02-27,135.33,142.86,134.79,137.68,8221415.46
2025-02-28,137.68,148.63,125.56,148.17,18085408.87
2025-03-01,148.17,151.08,138.59,143.65,7055176.34
2025-03-02,143.65,179.3,140.07,178.73,23309958.57
2025-03-03,178.73,179.46,139.32,142.15,20655612.63
2025-03-04,142.15,146.84,130.87,144.8,19777175.87
2025-03-05,144.8,149.72,140.23,146.27,8779263.02
2025-03-06,146.27,152.89,142.45,143.31,7952242.69
2025-03-07,143.31,150.85,135.11,139.37,12910825.56
2025-03-08,139.37,141.08,135.3,137.01,3721027.46
2025-03-09,137.01,139.86,125.53,126.51,7001877.35
2025-03-10,126.51,131.49,115.53,118.3,11920484.56
2025-03-11,118.3,128.39,112.25,125.34,12020598.05
2025-03-12,125.34,131.28,121.25,126.62,8442768.99
2025-03-13,126.62,128.44,120.89,123.37,5811998.9
2025-03-14,123.37,135.93,123.01,133.53,6879885.73
2025-03-15,133.53,136.52,132.46,135.86,3646089.28
2025-03-16,135.86,136.68,125.21,126.13,5332681.14
2025-03-17,126.13,130.6,125.56,128.03,5079538.62
2025-03-18,128.03,128.15,121.84,125.34,5729867.86
2025-03-19,125.34,136.04,124.22,135.33,7545400.55
2025-03-20,135.33,136.03,126.66,127.6,4808139.67
2025-03-21,127.6,130.16,124.86,128.49,4495164.54
2025-03-22,128.49,131.83,127.82,128.51,2746053.05
2025-03-23,128.51,133.95,128.22,132.82,3189740.81
2025-03-24,132.82,144.94,132.12,141.01,7917065.25
2025-03-25,141.01,147.45,138.18,143.64,6694468.81
2025-03-26,143.64,145.46,135.94,137.36,6014458.41
2025-03-27,137.36,140.2,135.69,138.44,4689805.38
2025-03-28,138.44,139.05,127.74,129.49,8244354.9
2025-03-29,129.49,130.53,122.76,124.58,5162765.0
2025-03-30,124.58,127.03,123.07,124.81,3820972.79
2025-03-31,124.81,127.78,122.79,124.55,7162590.79
2025-04-01,124.55,130.49,123.79,126.68,6794719.4
2025-04-02,126.68,135.65,117.25,117.41,12803655.63
2025-04-03,117.41,120.93,112.26,117.16,10725422.67
2025-04-04,117.16,124.0,113.33,122.78,11393985.01
2025-04-05,122.78,122.83,117.18,120.32,3357231.99
2025-04-06,120.32,121.1,103.88,105.92,10192797.12
2025-04-07,105.92,111.78,95.59,106.99,25696689.87
2025-04-08,106.99,112.55,103.0,105.42,11624037.91
2025-04-09,105.42,120.71,101.28,119.06,17780383.63
2025-04-10,119.06,119.28,108.32,112.83,9805277.47
2025-04-11,112.83,122.64,112.18,121.41,9123452.75
2025-04-12,121.41,134.0,119.45,132.25,9477354.16
2025-04-13,132.25,133.89,125.34,128.36,8529539.09
2025-04-14,128.36,136.1,128.03,129.41,8620136.28
2025-04-15,129.41,134.44,125.87,126.11,6820882.83
2025-04-16,126.11,133.85,123.53,131.33,10004095.15
2025-04-17,131.33,136.12,129.52,134.84,7251535.28
2025-04-18,134.84,136.0,132.48,134.06,4390059.63
2025-04-19,134.06,140.41,133.58,139.85,5200512.33
2025-04-20,139.85,141.94,135.68,137.86,6026265.85
2025-04-21,137.86,143.1,133.85,136.56,8542416.2
2025-04-22,136.56,150.15,134.91,148.77,9187082.35
2025-04-23,148.77,154.11,147.16,151.1,8832080.27
2025-04-24,151.1,152.87,145.15,152.54,6599284.18
2025-04-25,152.54,156.88,149.91,150.84,7743148.96
2025-04-26,150.84,153.13,147.78,149.22,3315917.51
2025-04-27,149.22,150.39,145.54,147.99,3156874.45
2025-04-28,147.99,153.38,144.66,147.84,6615640.18
2025-04-29,147.84,150.32,145.01,146.31,4675443.13
2025-04-30,146.31,148.59,140.42,147.54,5510829.31
2025-05-01,147.54,153.92,147.54,150.85,5543541.74
2025-05-02,150.85,151.9,147.33,148.04,3870212.39
2025-05-03,148.04,149.02,145.85,146.71,2435469.49
2025-05-04,146.71,147.74,143.66,143.96,2846118.89
2025-05-05,143.96,147.71,142.53,146.69,3726484.61
2025-05-06,146.69,147.22,141.44,146.87,4132686.26
2025-05-07,146.87,149.53,144.69,147.32,4461630.58
2025-05-08,147.32,164.58,147.1,164.46,10590090.0
2025-05-09,164.46,176.1,161.08,172.79,11748883.14
2025-05-10,172.79,178.93,168.75,177.91,6365447.81
2025-05-11,177.91,180.11,169.44,173.19,6668367.01
2025-05-12,173.19,181.36,168.51,174.22,11930585.5
2025-05-13,174.22,184.82,166.2,183.75,8914879.82
2025-05-14,183.75,184.87,173.26,176.64,6944753.71
2025-05-15,176.64,178.33,166.79,169.15,7268437.4
2025-05-16,169.15,174.19,166.37,167.42,5389175.25
2025-05-17,167.42,169.98,164.03,165.95,4636420.02
2025-05-18,165.95,176.77,164.78,173.32,6609221.19
2025-05-19,173.32,173.87,159.45,166.84,8005705.07
2025-05-20,166.84,173.02,164.53,168.59,6960727.41
2025-05-21,168.59,175.96,165.73,173.55,9454781.49
2025-05-22,173.55,180.84,172.62,179.68,7535361.62
2025-05-23,179.68,187.67,173.28,174.01,12819206.83
2025-05-24,174.01,178.32,172.57,175.88,4584981.06
2025-05-25,175.88,176.88,169.19,175.74,5563018.4
2025-05-26,175.74,179.0,173.48,174.92,4433911.92
2025-05-27,174.92,179.39,171.3,176.71,6023587.54
2025-05-28,176.71,177.43,168.96,172.22,5387714.61
2025-05-29,172.22,175.32,166.03,166.71,5767089.61
2025-05-30,166.71,167.5,155.32,156.2,8283379.85
2025-05-31,156.2,157.99,152.15,156.44,5342418.06
2025-06-01,156.44,157.93,150.61,157.69,5124404.97
2025-06-02,157.69,158.93,151.69,156.82,5690012.31
2025-06-03,156.82,163.61,154.34,155.21,6492956.92
2025-06-04,155.21,157.96,152.99,153.25,4448027.86
2025-06-05,153.25,154.59,141.54,144.3,8865907.17
2025-06-06,144.3,152.37,144.15,147.82,4724603.94
2025-06-07,147.82,152.82,146.91,150.07,3136991.5
2025-06-08,150.07,155.26,148.01,152.44,3581096.14
2025-06-09,152.44,161.71,149.59,161.15,6238485.87
2025-06-10,161.15,165.65,156.4,165.11,7848743.18
2025-06-11,165.11,168.34,159.21,160.97,9234372.68
2025-06-12,160.97,161.29,152.05,152.33,5521481.08
2025-06-13,152.33,152.58,140.58,148.6,10587709.89
2025-06-14,148.6,148.71,141.98,144.64,3212912.25
2025-06-15,144.64,153.48,144.22,152.97,5333425.6
2025-06-16,152.97,158.77,150.31,150.72,6869949.69
2025-06-17,150.72,154.32,145.64,147.57,7339300.86
2025-06-18,147.57,149.25,143.78,146.35,5605010.31
2025-06-19,146.35,147.89,142.92,147.03,3917204.39
2025-06-20,147.03,148.79,135.74,140.1,6922837.52
2025-06-21,140.1,142.6,131.55,135.41,5712200.91
2025-06-22,135.41,137.6,126.1,131.73,9636131.91
2025-06-23,131.73,146.91,130.69,144.51,9643832.18
2025-06-24,144.51,146.72,142.32,145.92,5557030.33
2025-06-25,145.92,147.95,142.27,143.56,4930367.77
2025-06-26,143.56,147.92,138.64,139.06,5102655.49
2025-06-27,139.06,144.74,137.25,142.09,4634000.78
2025-06-28,142.09,152.69,141.14,150.72,4879472.31
2025-06-29,150.72,154.76,149.37,153.31,4180371.87
2025-06-30,153.31,159.89,149.46,154.82,8015217.34
2025-07-01,154.82,155.54,144.87,146.88,5405165.58
2025-07-02,146.88,154.45,145.87,152.29,5286757.08
2025-07-03,152.29,156.35,149.91,152.35,4982411.43
2025-07-04,152.35,153.87,145.22,147.7,4640045.81
2025-07-05,147.7,148.68,145.9,147.56,2341339.0
2025-07-06,147.56,153.75,146.77,151.86,4175254.03
2025-07-07,151.86,153.56,147.7,148.89,4400442.57
2025-07-08,148.89,152.88,147.86,151.67,4782055.69
2025-07-09,151.67,157.92,150.54,157.06,5891362.06
2025-07-10,157.06,165.4,155.66,164.34,7208801.01
2025-07-11,164.34,168.2,159.58,162.93,8651563.72
2025-07-12,162.93,163.9,157.76,160.7,4505353.55
2025-07-13,160.7,164.17,159.64,161.14,4428737.82
2025-07-14,161.14,168.65,160.62,162.22,7826573.78
2025-07-15,162.22,164.27,157.23,164.0,7798990.21
2025-07-16,164.0,175.99,161.52,173.63,9530464.2
2025-07-17,173.63,178.17,168.72,175.87,8586476.01
2025-07-18,175.87,184.65,173.27,177.28,9925354.3
