timestamp,open,high,low,close,volume
2023-11-18,36611.9,36842.76,36186.66,36570.24,34805.94
2023-11-19,36570.24,37500.29,36386.44,37360.55,41484.44
2023-11-20,37360.55,37748.45,36775.7,37449.3,77613.8
2023-11-21,37449.3,37646.91,35737.51,35746.05,107729.78
2023-11-22,35746.05,37859.79,35635.05,37408.68,95333.35
2023-11-23,37408.68,37644.04,36881.28,37294.45,48834.92
2023-11-24,37294.45,38415.62,37253.21,37714.67,92758.52
2023-11-25,37714.67,37886.26,37592.94,37781.69,21728.04
2023-11-26,37781.69,37815.44,37153.37,37445.49,42412.98
2023-11-27,37445.49,37562.2,36717.78,37243.19,66934.5
2023-11-28,37243.19,38377.6,36872.75,37817.78,77947.09
2023-11-29,37817.78,38443.67,37570.31,37854.38,67040.43
2023-11-30,37854.38,38143.75,37494.18,37723.02,47747.14
2023-12-01,37723.02,38990.72,37615.93,38683.46,85160.64
2023-12-02,38683.46,39711.02,38640.23,39450.62,50855.86
2023-12-03,39450.62,40212.41,39277.1,39971.54,50205.96
2023-12-04,39971.54,42417.12,39971.44,41988.85,153576.39
2023-12-05,41988.85,44489.63,41409.29,44072.31,142957.45
2023-12-06,44072.31,44285.73,43362.34,43762.37,105977.22
2023-12-07,43762.37,44046.7,42832.58,43273.98,92134.9
2023-12-08,43273.98,44705.09,43087.19,44172.92,82300.82
2023-12-09,44172.92,44355.66,43589.45,43714.74,51452.56
2023-12-10,43714.74,44046.02,43575.47,43789.31,36478.15
2023-12-11,43789.31,43805.98,40241.34,41252.71,168829.48
2023-12-12,41252.71,42099.37,40682.9,41490.46,93847.87
2023-12-13,41490.46,43445.25,40613.44,42869.65,99954.52
2023-12-14,42869.65,43413.36,41794.87,43023.18,94070.17
2023-12-15,43023.18,43082.84,41667.28,41939.16,70758.2
2023-12-16,41939.16,42715.33,41629.0,42276.45,47118.2
2023-12-17,42276.45,42422.04,41266.16,41375.52,57814.35
2023-12-18,41375.52,42756.93,40546.5,42656.63,101050.45
2023-12-19,42656.63,43471.15,41813.19,42275.89,90098.09
2023-12-20,42275.89,44287.78,42209.14,43667.93,100512.0
2023-12-21,43667.93,44242.04,43299.81,43861.44,77808.43
2023-12-22,43861.44,44396.84,43413.1,43968.86,68743.6
2023-12-23,43968.86,43987.29,43296.29,43703.81,31930.05
2023-12-24,43703.81,43944.21,42590.88,42992.81,46614.94
2023-12-25,42992.81,43802.55,42734.08,43574.3,51377.95
2023-12-26,43574.3,43591.46,41706.6,42510.49,83402.32
2023-12-27,42510.49,43674.28,42111.53,43430.54,71408.78
2023-12-28,43430.54,43787.89,42275.71,42563.93,72952.65
2023-12-29,42563.93,43108.99,41352.16,42066.26,90876.3
2023-12-30,42066.26,42610.03,41523.43,42143.38,51165.93
2023-12-31,42143.38,42892.98,41972.43,42284.33,48739.98
2024-01-01,42284.33,44189.16,42184.7,44180.16,55472.51
2024-01-02,44180.16,45877.75,44149.82,44949.99,132347.63
2024-01-03,44949.99,45498.67,41453.48,42843.31,178705.84
2024-01-04,42843.31,44731.8,42618.26,44152.19,107764.49
2024-01-05,44152.19,44310.43,42790.63,44145.78,118964.84
2024-01-06,44145.78,44210.72,43398.77,43968.02,41824.94
2024-01-07,43968.02,44478.42,43597.56,43928.3,52302.06
2024-01-08,43928.3,47248.25,43186.52,46951.3,148456.58
2024-01-09,46951.3,47917.24,45213.93,46109.84,152065.61
2024-01-10,46109.84,47688.8,44309.44,46650.62,196434.1
2024-01-11,46650.62,48964.35,45608.24,46340.48,174370.42
2024-01-12,46340.48,46513.87,41564.5,42784.5,173899.18
2024-01-13,42784.5,43252.5,42440.11,42847.52,73084.23
2024-01-14,42847.52,43076.51,41722.14,41732.99,60022.06
2024-01-15,41732.99,43374.05,41717.2,42516.25,80249.08
2024-01-16,42516.25,43572.37,42067.25,43139.76,88304.51
2024-01-17,43139.76,43194.88,42205.37,42776.18,68440.75
2024-01-18,42776.18,42928.03,40685.64,41325.01,93271.8
2024-01-19,41325.01,42189.23,40290.62,41659.41,101489.63
2024-01-20,41659.41,41867.83,41461.2,41695.06,31396.38
2024-01-21,41695.06,41880.39,41503.33,41581.05,23563.45
2024-01-22,41581.05,41687.72,39434.43,39567.66,124287.54
2024-01-23,39567.66,40179.21,38555.31,39898.86,114994.87
2024-01-24,39898.86,40556.29,39489.21,40084.94,81346.93
2024-01-25,40084.94,40301.49,39550.79,39961.18,61979.1
2024-01-26,39961.18,42245.07,39824.22,41822.11,99354.11
2024-01-27,41822.11,42197.05,41397.0,42120.72,32387.92
2024-01-28,42120.72,42838.22,41622.68,42031.73,53843.69
2024-01-29,42031.73,43307.37,41807.63,43301.03,67156.61
2024-01-30,43301.03,43867.51,42687.4,42942.6,78556.29
2024-01-31,42942.6,43741.55,42289.14,42581.25,83343.27
2024-02-01,42581.25,43283.04,41884.1,43083.8,71873.62
2024-02-02,43083.8,43482.63,42551.73,43199.34,58105.22
2024-02-03,43199.34,43378.53,42880.73,43011.56,21156.93
2024-02-04,43011.56,43115.72,42271.88,42585.15,31807.91
2024-02-05,42585.15,43568.31,42259.24,42709.13,58785.66
2024-02-06,42709.13,43390.11,42573.8,43098.01,48645.2
2024-02-07,43098.01,44394.37,42790.21,44349.35,67272.48
2024-02-08,44349.35,45607.63,44330.85,45289.28,89944.14
2024-02-09,45289.28,48189.64,45246.78,47131.96,154052.28
2024-02-10,47131.96,48169.57,46836.9,47750.33,48917.7
2024-02-11,47750.33,48587.07,47568.42,48299.29,58974.99
2024-02-12,48299.29,50335.38,47711.8,49920.44,116876.83
2024-02-13,49920.44,50358.8,48313.26,49699.38,110669.91
2024-02-14,49699.38,52021.79,49237.58,51793.44,117929.8
2024-02-15,51793.44,52813.89,51311.91,51880.61,113100.85
2024-02-16,51880.61,52567.41,51575.46,52124.52,79590.04
2024-02-17,52124.52,52163.38,50624.96,51644.8,54905.36
2024-02-18,51644.8,52378.89,51164.66,52135.6,43925.03
2024-02-19,52135.6,52487.33,51684.86,51775.55,58255.44
2024-02-20,51775.55,52986.18,50762.69,52261.49,104620.67
2024-02-21,52261.49,52366.91,50646.65,51847.9,88437.73
2024-02-22,51847.9,52057.88,50941.28,51292.15,73599.96
2024-02-23,51292.15,51545.83,50528.98,50745.69,64442.03
2024-02-24,50745.69,51695.64,50583.95,51567.03,32766.47
2024-02-25,51567.03,51964.11,51284.05,51729.02,36458.27
2024-02-26,51729.02,54909.99,50905.96,54476.91,103979.7
2024-02-27,54476.91,57588.76,54450.27,57038.6,140081.25
2024-02-28,57038.6,64038.89,56696.28,62431.53,232949.91
2024-02-29,62431.53,63671.32,60386.63,61135.56,172793.57
2024-03-01,61135.56,63112.66,60777.09,62383.45,98972.12
2024-03-02,62383.45,62434.54,61570.58,61993.67,52926.67
2024-03-03,61993.67,63235.09,61370.94,63114.68,62278.22
2024-03-04,63114.68,68496.35,62536.31,68244.8,174047.45
2024-03-05,68244.8,69044.37,59983.89,63724.89,250541.56
2024-03-06,63724.89,67643.5,62785.52,66073.06,164926.33
2024-03-07,66073.06,67978.49,65558.85,66823.68,97067.9
2024-03-08,66823.68,69995.53,66202.06,68122.88,130223.71
2024-03-09,68122.88,68539.92,67862.44,68314.47,34061.72
2024-03-10,68314.47,69888.58,68097.26,68954.04,67713.32
2024-03-11,68954.04,72798.85,67246.7,72079.73,136682.72
2024-03-12,72079.73,72982.34,68798.81,71450.35,130888.16
2024-03-13,71450.35,73634.61,71329.1,73074.27,90233.26
2024-03-14,73074.27,73776.32,68598.49,71392.9,128924.3
2024-03-15,71392.9,72419.73,65724.53,69498.63,196650.44
2024-03-16,69498.63,70044.09,64806.1,65303.51,108999.32
2024-03-17,65303.51,68903.52,64550.89,68395.77,100947.82
2024-03-18,68395.77,68959.36,66564.6,67612.11,108909.01
2024-03-19,67612.11,68121.16,61557.4,61937.73,194010.51
2024-03-20,61937.73,68097.98,60777.71,67835.91,172918.5
2024-03-21,67835.91,68227.66,64533.9,65502.93,110491.2
2024-03-22,65502.93,66642.23,62304.61,63798.42,103070.47
2024-03-23,63798.42,65999.18,63003.33,63991.49,51846.06
2024-03-24,63991.49,67628.71,63782.39,67209.77,62735.83
2024-03-25,67209.77,71135.21,66384.67,69875.09,108023.19
2024-03-26,69875.09,71554.78,69320.27,69992.08,84352.84
2024-03-27,69992.08,71764.63,68413.81,69468.01,95685.38
2024-03-28,69468.01,71545.58,68908.94,70784.27,69382.91
2024-03-29,70784.27,70917.13,69032.52,69853.37,53458.43
2024-03-30,69853.37,70318.28,69543.45,69586.11,25406.31
2024-03-31,69586.11,71370.88,69564.63,71286.51,35348.73
2024-04-01,71286.51,71293.45,68077.87,69653.16,82982.01
2024-04-02,69653.16,69675.51,64581.7,65465.58,142863.14
2024-04-03,65465.58,66897.01,64552.43,65964.07,79288.68
2024-04-04,65964.07,69299.16,65068.34,68491.79,86258.6
2024-04-05,68491.79,68736.98,65967.02,67824.62,79773.6
2024-04-06,67824.62,69685.44,67454.39,68896.02,36784.81
2024-04-07,68896.02,70314.32,68826.44,69358.84,44265.45
2024-04-08,69358.84,72782.86,69056.7,71627.11,90484.33
2024-04-09,71627.11,71756.18,68236.9,69146.14,79714.97
2024-04-10,69146.14,71154.01,67516.25,70631.3,83583.85
2024-04-11,70631.3,71299.87,69571.93,70008.0,64755.59
2024-04-12,70008.0,71230.59,65781.54,67118.4,105024.85
2024-04-13,67118.4,67930.08,61380.12,63910.1,142973.28
2024-04-14,63910.1,65829.47,62137.52,65664.73,129161.99
2024-04-15,65664.73,66831.44,62307.91,63425.62,114888.51
2024-04-16,63425.62,64347.69,61622.5,63794.78,117295.74
2024-04-17,63794.78,64497.51,59693.9,61277.4,117381.67
2024-04-18,61277.4,64107.95,60803.73,63472.36,104048.94
2024-04-19,63472.36,65440.33,59615.25,63816.17,155528.24
2024-04-20,63816.17,65417.26,63097.62,64941.92,47802.02
2024-04-21,64941.92,65697.54,64235.92,64939.05,41885.82
2024-04-22,64939.05,67231.24,64508.45,66817.67,70192.52
2024-04-23,66817.67,67178.53,65792.48,66415.18,49995.22
2024-04-24,66415.18,67073.8,63609.28,64290.09,74359.52
2024-04-25,64290.09,65282.24,62794.61,64499.79,80113.35
2024-04-26,64499.79,64809.95,63325.03,63773.19,63275.59
2024-04-27,63773.19,63924.54,62482.66,63460.18,47360.28
2024-04-28,63460.18,64371.35,62788.44,63119.4,39459.25
2024-04-29,63119.4,64215.8,61790.4,63865.18,69692.25
2024-04-30,63865.18,64730.24,59206.67,60675.26,113093.97
2024-05-01,60675.26,60842.85,56592.17,58354.21,162507.17
2024-05-02,58354.21,59611.83,56971.4,59067.36,95938.67
2024-05-03,59067.36,63334.78,58813.46,62878.69,95881.25
2024-05-04,62878.69,64522.62,62555.12,63893.05,51928.86
2024-05-05,63893.05,64636.36,62863.54,64015.08,44021.62
2024-05-06,64015.08,65500.32,62704.17,63167.94,75964.19
2024-05-07,63167.94,64412.11,62266.0,62318.05,62433.59
2024-05-08,62318.05,63022.19,60888.32,61197.11,61518.41
2024-05-09,61197.11,63424.27,60630.83,63072.99,62992.84
2024-05-10,63072.99,63464.22,60205.37,60799.75,77648.25
2024-05-11,60799.75,61503.53,60487.31,60828.27,27062.95
2024-05-12,60828.27,61873.13,60610.86,61479.09,26933.45
2024-05-13,61479.09,63453.35,60753.5,62937.34,71073.89
2024-05-14,62937.34,63113.04,61141.32,61576.01,63953.83
2024-05-15,61576.01,66441.8,61334.37,66208.71,88204.68
2024-05-16,66208.71,66685.35,64606.43,65237.12,66155.23
2024-05-17,65237.12,67447.95,65106.08,67019.04,57393.81
2024-05-18,67019.04,67379.46,66596.87,66913.62,29415.21
2024-05-19,66913.62,67700.03,65873.15,66271.89,36716.2
2024-05-20,66271.89,71501.59,66064.75,71438.47,98287.46
2024-05-21,71438.47,71974.71,69169.08,70147.42,108669.97
2024-05-22,70147.42,70652.18,69010.98,69165.92,66591.91
2024-05-23,69165.92,70085.75,66580.76,67973.0,94739.33
2024-05-24,67973.0,69246.65,66622.58,68554.98,60641.92
2024-05-25,68554.98,69600.02,68505.59,69289.77,26067.27
2024-05-26,69289.77,69542.4,68248.76,68510.29,26126.67
2024-05-27,68510.29,70676.37,68258.23,69432.45,54877.98
2024-05-28,69432.45,69591.34,67293.21,68400.18,72145.24
2024-05-29,68400.18,68925.0,67140.69,67651.14,58100.74
2024-05-30,67651.14,69508.11,67135.92,68354.95,68023.66
2024-05-31,68354.95,69042.92,66665.49,67540.93,56088.61
2024-06-01,67540.93,67883.04,67444.65,67764.47,18039.89
2024-06-02,67764.47,68461.45,67313.07,67767.24,29702.0
2024-06-03,67767.24,70281.6,67613.53,68808.37,65160.6
2024-06-04,68808.37,71063.18,68569.21,70537.6,64376.53
2024-06-05,70537.6,71756.71,70386.63,71108.41,69605.91
2024-06-06,71108.41,71652.57,70155.38,70798.63,53352.31
2024-06-07,70798.63,71963.14,68723.66,69353.63,78911.18
2024-06-08,69353.63,69579.87,69180.83,69308.25,26283.89
2024-06-09,69308.25,69847.25,69135.53,69645.65,22430.39
2024-06-10,69645.65,70194.78,69185.11,69535.89,40813.4
2024-06-11,69535.89,69582.19,66162.83,67314.55,98320.94
2024-06-12,67314.55,69974.19,66902.48,68264.45,77401.57
2024-06-13,68264.45,68391.64,66269.84,66774.89,56301.46
2024-06-14,66774.89,67363.56,65076.04,66044.24,65069.77
2024-06-15,66044.24,66456.81,65866.41,66226.5,27556.44
2024-06-16,66226.5,66981.43,66040.46,66676.1,25965.64
2024-06-17,66676.1,67297.68,65126.31,66497.09,71784.0
2024-06-18,66497.09,66585.72,64062.76,65175.43,105972.01
2024-06-19,65175.43,65727.24,64680.45,64971.7,51450.87
2024-06-20,64971.7,66483.11,64560.33,64873.76,63271.9
2024-06-21,64873.76,65068.0,63400.78,64143.39,69479.12
2024-06-22,64143.39,64535.04,63943.39,64261.58,19646.88
2024-06-23,64261.58,64519.67,63182.97,63209.69,24336.43
2024-06-24,63209.69,63365.97,58543.07,60295.93,133804.0
2024-06-25,60295.93,62373.71,60259.82,61804.91,78409.38
2024-06-26,61804.91,62487.01,60713.18,60861.68,58972.27
2024-06-27,60861.68,62386.63,60621.02,61700.89,55058.26
2024-06-28,61700.89,62208.64,60060.69,60430.42,70044.79
2024-06-29,60430.42,61221.74,60398.68,60983.97,30320.63
2024-06-30,60983.97,63045.62,60712.83,62773.02,41605.98
2024-07-01,62773.02,63860.07,62537.27,62899.26,63453.21
2024-07-02,62899.26,63288.87,61816.59,62134.95,46969.75
2024-07-03,62134.95,62286.08,59457.25,60210.26,78325.09
2024-07-04,60210.26,60493.89,56769.98,57051.54,121692.54
2024-07-05,57051.54,57483.53,53763.63,56630.97,168871.31
2024-07-06,56630.97,58471.54,56021.41,58233.78,49552.67
2024-07-07,58233.78,58430.01,55728.69,55861.78,49880.96
2024-07-08,55861.78,58184.24,54289.25,56714.46,111726.28
2024-07-09,56714.46,58274.56,56299.65,58046.13,68824.22
2024-07-10,58046.13,59448.9,57163.42,57730.76,68378.11
2024-07-11,57730.76,59401.97,57066.33,57340.08,74559.33
2024-07-12,57340.08,58510.38,56546.77,57892.48,65729.06
2024-07-13,57892.48,59841.6,57756.72,59200.75,42688.78
2024-07-14,59200.75,61393.77,59194.42,60804.52,56469.32
2024-07-15,60804.52,64892.07,60658.37,64731.04,97437.25
2024-07-16,64731.04,65340.29,62407.68,65049.71,103888.37
2024-07-17,65049.71,66079.5,63883.9,64090.27,76213.84
2024-07-18,64090.27,65099.06,63249.29,63988.04,61752.1
2024-07-19,63988.04,67367.52,63309.62,66660.02,90486.15
2024-07-20,66660.02,67577.92,66252.88,67139.89,39055.91
2024-07-21,67139.89,68346.67,65892.18,68159.14,57823.42
2024-07-22,68159.14,68467.31,66586.67,67530.56,60615.15
2024-07-23,67530.56,67743.39,65446.67,65935.18,77048.31
2024-07-24,65935.18,67093.55,65116.95,65376.3,60932.98
2024-07-25,65376.3,66153.47,63460.08,65798.31,89222.01
2024-07-26,65798.31,68198.45,65724.41,67908.17,66993.48
2024-07-27,67908.17,69396.33,66719.73,67907.04,79582.66
2024-07-28,67907.04,68312.6,67068.55,68245.09,38100.35
2024-07-29,68245.09,70033.58,66451.32,66784.44,92647.11
2024-07-30,66784.44,67000.54,65320.47,66189.84,66234.59
2024-07-31,66189.84,66841.59,64529.52,64630.16,64315.73
2024-08-01,64630.16,65652.11,62295.79,65356.31,98592.53
2024-08-02,65356.31,65595.19,61229.97,61494.97,110627.37
2024-08-03,61494.97,62195.3,59859.46,60704.18,82842.38
2024-08-04,60704.18,61109.45,57317.15,58160.23,84176.7
2024-08-05,58160.23,58301.65,49585.14,54003.66,362836.49
2024-08-06,54003.66,57034.8,53951.38,56023.66,137005.51
2024-08-07,56023.66,57721.05,54560.82,55135.73,113560.88
2024-08-08,55135.73,62672.34,54735.68,61686.01,123301.11
2024-08-09,61686.01,61743.56,59543.55,60838.98,88312.68
2024-08-10,60838.98,61470.13,60245.97,60922.28,48613.99
2024-08-11,60922.28,61809.85,58323.78,58719.71,71591.99
2024-08-12,58719.71,60682.39,57655.87,59347.75,109387.96
2024-08-13,59347.75,61574.08,58454.79,60585.27,89761.8
2024-08-14,60585.27,61676.18,58438.6,58685.1,90699.02
2024-08-15,58685.1,59849.75,56158.44,57539.68,106728.61
2024-08-16,57539.68,59818.07,57098.66,58876.77,88110.18
2024-08-17,58876.77,59697.5,58794.43,59493.14,43616.4
2024-08-18,59493.14,60266.56,58418.88,58430.02,54385.54
2024-08-19,58430.02,59603.84,57804.3,59438.61,77219.71
2024-08-20,59438.61,61399.15,58590.97,59013.1,93339.88
2024-08-21,59013.1,61822.84,58799.69,61153.7,88603.03
2024-08-22,61153.7,61405.69,59768.53,60381.03,76018.13
2024-08-23,60381.03,64951.54,60342.46,64038.56,107266.3
2024-08-24,64038.56,64487.16,63557.99,64155.41,54736.89
2024-08-25,64155.41,64994.0,63785.01,64223.98,47632.28
2024-08-26,64223.98,64477.81,62812.51,62834.96,75116.98
2024-08-27,62834.96,63210.59,58294.67,59411.63,113098.68
2024-08-28,59411.63,60217.93,57856.66,59035.35,109515.51
2024-08-29,59035.35,61166.76,58780.97,59355.62,83856.1
2024-08-30,59355.62,59862.95,57772.18,59129.49,88279.16
2024-08-31,59129.49,59457.02,58744.18,58972.06,27628.7
2024-09-01,58972.06,59073.35,57206.08,57298.53,68449.15
2024-09-02,57298.53,59429.1,57133.54,59139.24,77750.09
2024-09-03,59139.24,59812.15,57423.26,57485.52,73806.89
2024-09-04,57485.52,58518.6,55849.7,57971.28,112875.73
2024-09-05,57971.28,58326.66,55663.54,56179.75,98679.78
2024-09-06,56179.75,57000.53,52590.45,53962.16,163906.33
2024-09-07,53962.16,54845.89,53749.83,54162.46,62500.76
2024-09-08,54162.46,55317.18,53628.27,54874.27,55316.74
2024-09-09,54874.27,57987.68,54592.29,57039.06,107354.71
2024-09-10,57039.06,58045.9,56394.22,57639.67,92134.81
2024-09-11,57639.67,57984.85,55562.37,57337.41,121404.98
2024-09-12,57337.41,58549.82,57324.84,58132.62,99523.76
2024-09-13,58132.62,60624.35,57633.16,60494.51,98215.13
2024-09-14,60494.51,60604.2,59447.35,59990.24,42188.15
2024-09-15,59990.24,60389.76,58699.92,59130.6,47542.4
2024-09-16,59130.6,59208.56,57501.34,58213.56,85832.25
2024-09-17,58213.56,61329.37,57618.25,60312.45,102659.5
2024-09-18,60312.45,61780.51,59182.29,61759.04,120229.45
2024-09-19,61759.04,63851.12,61558.29,62949.88,115474.74
2024-09-20,62949.88,64131.43,62345.55,63201.24,90076.1
2024-09-21,63201.24,63532.55,62757.99,63348.86,37334.64
2024-09-22,63348.86,64007.7,62376.68,63580.39,55114.12
2024-09-23,63580.39,64746.43,62585.81,63337.2,86161.22
2024-09-24,63337.2,64697.03,62720.7,64270.38,80348.35
2024-09-25,64270.38,64825.37,62947.75,63152.92,70740.68
2024-09-26,63152.92,65819.6,62672.85,65168.65,105034.22
2024-09-27,65168.65,66456.86,64821.78,65776.26,91397.31
2024-09-28,65776.26,66258.15,65424.88,65853.99,32498.82
2024-09-29,65853.99,66074.21,65432.59,65602.67,30081.86
2024-09-30,65602.67,65619.17,62862.89,63322.83,100813.89
2024-10-01,63322.83,64127.68,60175.97,60811.0,148827.47
2024-10-02,60811.0,62369.71,59989.88,60647.76,118838.67
2024-10-03,60647.76,61480.32,59866.43,60751.89,113578.83
2024-10-04,60751.89,62481.0,60460.18,62085.59,87849.97
2024-10-05,62085.59,62371.32,61686.89,62056.47,30483.47
2024-10-06,62056.47,62963.71,61814.66,62822.59,34893.13
2024-10-07,62822.59,64462.19,62135.06,62225.86,94501.2
2024-10-08,62225.86,63201.36,61870.42,62157.53,79322.99
2024-10-09,62157.53,62545.83,60315.41,60636.56,81311.07
2024-10-10,60636.56,61318.92,58956.44,60325.72,84753.83
2024-10-11,60325.72,63418.01,60090.65,62534.36,79697.53
2024-10-12,62534.36,63476.8,62489.08,63202.56,39676.03
2024-10-13,63202.56,63285.19,62049.95,62868.81,44386.61
2024-10-14,62868.81,66501.19,62454.23,66085.6,111981.92
2024-10-15,66085.6,67945.36,64833.0,67071.49,122899.2
2024-10-16,67071.49,68421.26,66752.9,67618.09,92388.02
2024-10-17,67618.09,67938.2,66666.07,67421.3,77032.89
2024-10-18,67421.3,69005.24,67191.95,68428.39,82714.27
2024-10-19,68428.39,68693.52,68011.57,68372.45,24688.06
2024-10-20,68372.45,69403.23,68100.77,69031.21,34686.33
2024-10-21,69031.21,69528.24,66844.89,67379.29,89316.21
2024-10-22,67379.29,67831.77,66608.37,67425.19,77198.83
2024-10-23,67425.19,67453.74,65255.91,66671.88,79543.88
2024-10-24,66671.88,68848.59,66516.36,68196.67,73640.0
2024-10-25,68196.67,68771.45,65719.41,66701.55,102262.22
2024-10-26,66701.55,67451.54,66444.16,67094.72,42526.11
2024-10-27,67094.72,68329.35,66929.8,68024.45,36431.44
2024-10-28,68024.45,70293.58,67614.5,69961.0,88078.3
2024-10-29,69961.0,73621.93,69758.02,72738.22,124354.56
2024-10-30,72738.22,72959.04,71439.63,72350.35,83289.42
2024-10-31,72350.35,72698.37,69682.98,70298.4,84144.44
2024-11-01,70298.4,71632.48,68819.6,69499.1,105206.47
2024-11-02,69499.1,69913.2,69018.83,69368.26,32281.14
2024-11-03,69368.26,69387.41,67477.9,68771.72,73262.4
2024-11-04,68771.72,69496.48,66834.12,67851.33,93026.73
2024-11-05,67851.33,70548.62,67472.62,69375.59,104575.09
2024-11-06,69375.59,76389.27,69297.18,75574.81,243053.05
2024-11-07,75574.81,76834.0,74420.59,75857.21,120930.87
2024-11-08,75857.21,77191.78,75578.37,76504.56,98754.96
2024-11-09,76504.56,76905.38,75714.36,76674.42,48107.7
2024-11-10,76674.42,81493.09,76498.64,80364.76,150132.24
2024-11-11,80364.76,89556.17,80213.57,88647.7,205521.87
2024-11-12,88647.7,89930.14,85088.94,87946.29,253332.05
2024-11-13,87946.29,93251.87,86122.17,90375.68,230405.23
2024-11-14,90375.68,91774.28,86667.93,87325.94,162602.82
2024-11-15,87325.94,91850.47,87079.89,91027.03,138102.07
2024-11-16,91027.03,91759.47,90066.56,90569.14,68900.86
2024-11-17,90569.14,91454.15,88719.29,89853.11,80076.01
2024-11-18,89853.11,92606.97,89174.59,90463.64,136424.46
2024-11-19,90463.64,93907.14,90360.48,92294.77,133438.11
2024-11-20,92294.77,94849.12,91482.21,94291.77,125433.21
2024-11-21,94291.77,98966.01,94034.16,98319.26,169897.33
2024-11-22,98319.26,99592.5,97142.25,98892.34,121894.98
2024-11-23,98892.34,98903.81,97137.95,97672.97,64636.37
2024-11-24,97672.97,98556.9,95728.86,97911.17,84160.19
2024-11-25,97911.17,98869.15,92618.09,93002.89,141614.52
2024-11-26,93002.89,94978.6,90785.05,91962.12,159789.79
2024-11-27,91962.12,97209.52,91789.21,95852.88,119894.0
2024-11-28,95852.88,96564.35,94637.78,95645.35,83751.33
2024-11-29,95645.35,98618.0,95363.79,97452.96,86603.99
2024-11-30,97452.96,97457.08,96089.32,96412.67,40065.33
2024-12-01,96412.67,97828.41,95698.42,97189.05,51657.2
2024-12-02,97189.05,98132.49,94478.24,95827.15,116893.62
2024-12-03,95827.15,96286.66,93594.53,95851.82,98037.1
2024-12-04,95851.82,98995.02,94588.68,98585.04,126404.77
2024-12-05,98585.04,103895.62,92745.51,96940.88,260267.41
2024-12-06,96940.88,101886.36,96243.24,99734.1,135699.76
2024-12-07,99734.1,100429.45,98875.33,99835.05,53379.43
2024-12-08,99835.05,101351.65,98673.85,101109.13,53098.96
2024-12-09,101109.13,101209.84,95003.49,97287.0,154432.17
2024-12-10,97287.0,98247.71,94260.59,96589.12,158055.49
2024-12-11,96589.12,101878.59,95664.87,101118.94,116342.58
2024-12-12,101118.94,102519.51,99315.02,100006.58,109298.2
2024-12-13,100006.58,101896.96,99208.4,101416.74,80405.08
2024-12-14,101416.74,102645.59,100607.4,101415.33,55866.65
2024-12-15,101415.33,105209.14,101238.08,104465.12,69265.5
2024-12-16,104465.12,107785.48,103350.71,106058.04,122436.72
2024-12-17,106058.04,108352.19,105339.7,106128.21,98973.03
2024-12-18,106128.21,106495.66,100016.37,100206.19,161750.82
2024-12-19,100206.19,102800.95,95731.22,97466.66,184631.66
2024-12-20,97466.66,98231.88,92280.35,97808.62,197137.81
2024-12-21,97808.62,99541.58,96405.06,97277.41,85806.5
2024-12-22,97277.41,97445.36,94254.76,95183.95,76025.22
2024-12-23,95183.95,96530.8,92522.23,94883.29,122310.85
2024-12-24,94883.29,99480.96,93564.02,98670.44,89956.94
2024-12-25,98670.44,99561.8,97640.75,99434.24,63245.58
2024-12-26,99434.24,99966.88,95199.92,95788.76,85263.9
2024-12-27,95788.76,97355.61,93485.39,94302.74,95567.41
2024-12-28,94302.74,95730.43,94138.75,95301.38,36860.74
2024-12-29,95301.38,95339.85,93011.66,93735.1,53449.17
2024-12-30,93735.1,95012.55,91535.08,92797.22,108420.26
2024-12-31,92797.22,96253.58,92038.66,93579.33,76772.85
2025-01-01,93579.33,95144.58,92930.76,94590.3,39142.03
2025-01-02,94590.3,97841.98,94392.99,96986.26,85245.66
2025-01-03,96986.26,98981.44,96104.32,98173.33,61984.51
2025-01-04,98173.33,98768.7,97536.97,98222.78,39646.9
2025-01-05,98222.78,98832.87,97274.97,98364.52,30241.67
2025-01-06,98364.52,102477.66,97917.91,102225.44,90920.65
2025-01-07,102225.44,102692.46,96170.22,96954.51,105517.79
2025-01-08,96954.51,97269.52,92557.97,95062.14,121187.92
2025-01-09,95062.14,95377.75,91212.89,92542.27,122455.97
2025-01-10,92542.27,95808.19,92222.97,94723.13,124471.43
2025-01-11,94723.13,95023.17,93840.22,94609.68,30286.41
2025-01-12,94609.68,95448.87,93718.83,94545.21,35854.46
2025-01-13,94545.21,95938.74,89637.45,94540.26,159469.27
2025-01-14,94540.26,97372.89,94357.43,96559.87,111485.34
2025-01-15,96559.87,100682.3,96500.54,100498.05,105015.28
2025-01-16,100498.05,100871.49,97329.24,99986.56,86805.52
2025-01-17,99986.56,105847.4,99946.43,104078.62,112664.12
2025-01-18,104078.62,104987.07,102280.09,104550.95,72153.73
2025-01-19,104550.95,106437.77,99913.42,101332.46,118065.47
2025-01-20,101332.46,109416.38,99623.44,102266.34,231752.39
2025-01-21,102266.34,107244.63,100136.69,106148.48,165851.97
2025-01-22,106148.48,106396.17,103344.11,103710.16,89886.45
2025-01-23,103710.16,106853.9,101254.6,103908.98,190245.01
2025-01-24,103908.98,107124.99,102756.92,104858.95,77333.0
2025-01-25,104858.95,105294.85,104103.49,104750.35,28644.28
2025-01-26,104750.35,105486.04,102508.41,102608.74,28080.04
2025-01-27,102608.74,103261.96,97890.13,102077.99,169101.73
