timestamp,open,high,low,close,volume
2025-08-21 01:00:00,187.92,189.21,186.8,189.07,282868.65
2025-08-21 02:00:00,189.07,189.92,185.52,186.47,470553.44
2025-08-21 03:00:00,186.47,190.06,186.38,188.43,620524.11
2025-08-21 04:00:00,188.43,188.68,187.22,187.75,288343.16
2025-08-21 05:00:00,187.75,188.16,186.65,188.1,183546.27
2025-08-21 06:00:00,188.1,188.1,186.52,186.6,142407.6
2025-08-21 07:00:00,186.6,187.41,185.92,186.98,162487.81
2025-08-21 08:00:00,186.98,187.03,185.64,185.65,172899.91
2025-08-21 09:00:00,185.65,185.72,184.06,184.93,374147.23
2025-08-21 10:00:00,184.93,185.26,183.89,184.32,216664.22
2025-08-21 11:00:00,184.32,184.96,183.48,184.03,201706.09
2025-08-21 12:00:00,184.03,184.85,182.76,183.74,224554.15
2025-08-21 13:00:00,183.74,185.79,183.37,184.07,340532.14
2025-08-21 14:00:00,184.07,186.39,183.71,184.81,394346.01
2025-08-21 15:00:00,184.81,185.04,181.45,181.62,465147.06
2025-08-21 16:00:00,181.62,182.37,180.8,180.95,348239.4
2025-08-21 17:00:00,180.95,181.58,179.89,181.16,276262.62
2025-08-21 18:00:00,181.16,182.29,180.55,182.16,166374.56
2025-08-21 19:00:00,182.16,182.9,179.95,180.15,266886.64
2025-08-21 20:00:00,180.15,181.47,179.43,180.83,216429.39
2025-08-21 21:00:00,180.83,181.6,180.0,181.16,126097.86
2025-08-21 22:00:00,181.16,181.86,180.93,181.78,96919.49
2025-08-21 23:00:00,181.78,181.78,179.86,180.31,130318.75
2025-08-22 00:00:00,180.31,181.8,180.27,181.13,137801.55
2025-08-22 01:00:00,181.13,182.1,180.0,181.96,146423.57
2025-08-22 02:00:00,181.96,183.51,181.7,182.62,292814.8
2025-08-22 03:00:00,182.62,183.42,181.42,181.76,160860.14
2025-08-22 04:00:00,181.76,183.37,181.74,182.89,145588.94
2025-08-22 05:00:00,182.89,183.89,182.69,183.67,116417.78
2025-08-22 06:00:00,183.67,184.11,182.4,182.93,173350.42
2025-08-22 07:00:00,182.93,184.35,182.81,183.98,200482.72
2025-08-22 08:00:00,183.98,185.07,183.75,183.77,280305.26
2025-08-22 09:00:00,183.77,184.03,182.45,182.93,213215.38
2025-08-22 10:00:00,182.93,182.94,180.88,181.17,201094.17
2025-08-22 11:00:00,181.17,181.28,179.61,179.63,271783.54
2025-08-22 12:00:00,179.63,179.81,177.33,178.44,608815.87
2025-08-22 13:00:00,178.44,181.26,178.03,180.26,472238.11
2025-08-22 14:00:00,180.26,192.41,180.24,191.71,3728191.67
2025-08-22 15:00:00,191.71,195.42,191.68,193.49,1230162.75
2025-08-22 16:00:00,193.49,197.75,193.48,194.89,1033323.22
2025-08-22 17:00:00,194.89,198.11,194.89,196.89,751721.9
2025-08-22 18:00:00,196.89,197.54,195.69,196.83,332861.01
2025-08-22 19:00:00,196.83,199.73,196.61,198.98,445820.86
2025-08-22 20:00:00,198.98,199.6,198.38,199.6,294098.98
2025-08-22 21:00:00,199.6,202.37,199.43,200.19,785372.9
2025-08-22 22:00:00,200.19,200.44,198.58,199.4,427044.91
2025-08-22 23:00:00,199.4,200.96,199.04,200.68,253419.08
2025-08-23 00:00:00,200.68,200.8,198.5,198.54,343663.16
2025-08-23 01:00:00,198.54,199.0,196.78,197.81,448360.15
2025-08-23 02:00:00,197.81,198.35,195.27,197.54,369258.51
2025-08-23 03:00:00,197.54,198.71,197.15,198.16,238971.01
2025-08-23 04:00:00,198.16,204.93,198.12,204.64,1027048.2
2025-08-23 05:00:00,204.64,208.57,204.35,207.54,1333754.83
2025-08-23 06:00:00,207.54,207.87,205.72,206.54,773788.24
2025-08-23 07:00:00,206.54,207.3,204.96,205.17,438530.37
2025-08-23 08:00:00,205.17,205.65,202.18,203.83,763423.03
2025-08-23 09:00:00,203.83,204.67,203.21,204.49,274039.44
2025-08-23 10:00:00,204.49,204.68,201.86,201.97,370615.23
2025-08-23 11:00:00,201.97,203.02,201.57,201.98,211599.07
2025-08-23 12:00:00,201.98,203.19,201.1,201.99,249009.43
2025-08-23 13:00:00,201.99,202.46,200.59,201.51,447631.98
2025-08-23 14:00:00,201.51,203.46,201.03,202.72,319903.67
2025-08-23 15:00:00,202.72,203.8,202.45,202.58,338502.2
2025-08-23 16:00:00,202.58,203.59,202.23,203.27,240495.82
2025-08-23 17:00:00,203.27,203.77,202.31,203.27,215322.6
2025-08-23 18:00:00,203.27,204.35,203.24,204.0,178959.87
2025-08-23 19:00:00,204.0,204.57,203.8,204.1,135560.99
2025-08-23 20:00:00,204.1,204.26,203.24,203.78,131943.02
2025-08-23 21:00:00,203.78,204.1,203.03,203.09,131024.69
2025-08-23 22:00:00,203.09,203.65,202.83,203.53,90396.14
2025-08-23 23:00:00,203.53,204.86,203.53,204.15,146658.85
2025-08-24 00:00:00,204.15,206.78,204.15,206.14,341458.25
2025-08-24 01:00:00,206.14,208.83,204.98,208.12,653763.29
2025-08-24 02:00:00,208.12,211.96,207.53,208.76,1104283.51
2025-08-24 03:00:00,208.76,209.4,207.23,209.05,399988.21
2025-08-24 04:00:00,209.05,210.69,208.42,210.65,453562.77
2025-08-24 05:00:00,210.65,210.74,208.1,208.55,437191.4
2025-08-24 06:00:00,208.55,208.85,207.09,207.37,358350.81
2025-08-24 07:00:00,207.37,208.24,206.61,206.66,324800.01
2025-08-24 08:00:00,206.66,208.19,206.15,208.15,274840.62
2025-08-24 09:00:00,208.15,208.99,207.64,208.19,262220.53
2025-08-24 10:00:00,208.19,208.24,204.53,204.82,686545.37
2025-08-24 11:00:00,204.82,205.35,203.45,204.49,470394.29
2025-08-24 12:00:00,204.49,204.93,203.59,204.38,241890.76
2025-08-24 13:00:00,204.38,205.67,204.27,204.74,294137.75
2025-08-24 14:00:00,204.74,206.46,204.01,206.08,348838.86
2025-08-24 15:00:00,206.08,209.36,205.41,205.63,822046.19
2025-08-24 16:00:00,205.63,207.31,205.55,206.62,375557.99
2025-08-24 17:00:00,206.62,209.76,206.52,209.36,455881.67
2025-08-24 18:00:00,209.36,211.97,208.83,211.26,799177.53
2025-08-24 19:00:00,211.26,211.9,202.62,205.02,1946313.5
2025-08-24 20:00:00,205.02,205.37,201.22,203.63,1048406.86
2025-08-24 21:00:00,203.63,205.66,202.27,204.38,489936.59
2025-08-24 22:00:00,204.38,205.51,201.38,205.08,466944.34
2025-08-24 23:00:00,205.08,207.15,204.72,205.98,396179.67
2025-08-25 00:00:00,205.98,208.18,202.26,203.5,677531.51
2025-08-25 01:00:00,203.5,208.9,203.47,206.96,560559.48
2025-08-25 02:00:00,206.96,213.53,206.75,212.55,1247021.88
2025-08-25 03:00:00,212.55,212.97,208.82,209.24,534346.78
2025-08-25 04:00:00,209.24,209.71,206.77,207.32,559556.05
2025-08-25 05:00:00,207.32,208.0,203.48,203.72,654239.57
2025-08-25 06:00:00,203.72,204.7,201.76,201.93,703932.23
2025-08-25 07:00:00,201.93,204.4,198.77,199.82,1050152.17
2025-08-25 08:00:00,199.82,200.79,198.15,199.94,659449.8
2025-08-25 09:00:00,199.94,200.23,198.22,199.46,459763.27
2025-08-25 10:00:00,199.46,199.46,195.01,195.86,863483.6
2025-08-25 11:00:00,195.86,197.55,195.43,197.55,505794.83
2025-08-25 12:00:00,197.55,198.51,196.81,198.0,556026.92
2025-08-25 13:00:00,198.0,198.47,195.6,198.23,575195.22
2025-08-25 14:00:00,198.23,199.48,196.89,198.31,635839.43
2025-08-25 15:00:00,198.31,198.54,196.11,196.56,367380.94
2025-08-25 16:00:00,196.56,198.35,195.63,196.46,288486.72
2025-08-25 17:00:00,196.46,197.35,195.18,196.68,274835.21
2025-08-25 18:00:00,196.68,197.84,196.11,196.46,211923.92
2025-08-25 19:00:00,196.46,196.48,190.99,191.46,1022367.28
2025-08-25 20:00:00,191.46,192.11,186.29,186.29,1382722.27
2025-08-25 21:00:00,186.29,188.42,186.06,186.39,684387.26
2025-08-25 22:00:00,186.39,188.52,185.4,187.02,498884.72
2025-08-25 23:00:00,187.02,187.58,185.71,187.19,395550.71
2025-08-26 00:00:00,187.19,188.65,185.65,186.3,564522.57
2025-08-26 01:00:00,186.3,188.96,185.67,188.23,519206.53
2025-08-26 02:00:00,188.23,189.3,186.91,187.52,436895.4
2025-08-26 03:00:00,187.52,187.97,186.42,186.89,311501.88
2025-08-26 04:00:00,186.89,188.5,186.89,187.89,293443.86
2025-08-26 05:00:00,187.89,189.58,187.89,188.76,251424.0
2025-08-26 06:00:00,188.76,189.61,187.38,187.93,328737.93
2025-08-26 07:00:00,187.93,189.91,187.21,188.91,383521.0
2025-08-26 08:00:00,188.91,190.36,188.07,188.71,428228.97
2025-08-26 09:00:00,188.71,189.26,187.51,188.02,358029.09
2025-08-26 10:00:00,188.02,188.95,187.82,188.62,197501.6
2025-08-26 11:00:00,188.62,189.06,186.68,187.96,294823.72
2025-08-26 12:00:00,187.96,192.23,187.18,190.53,712821.31
2025-08-26 13:00:00,190.53,191.04,187.74,189.39,796581.49
2025-08-26 14:00:00,189.39,191.8,188.42,191.53,574701.16
2025-08-26 15:00:00,191.53,192.54,189.96,190.79,402132.64
2025-08-26 16:00:00,190.79,193.73,190.59,193.65,390413.01
2025-08-26 17:00:00,193.65,194.24,192.26,193.72,437091.08
2025-08-26 18:00:00,193.72,195.36,193.52,194.86,277509.46
2025-08-26 19:00:00,194.86,197.49,194.31,197.41,389063.05
2025-08-26 20:00:00,197.41,197.73,195.94,196.35,323124.58
2025-08-26 21:00:00,196.35,196.87,195.37,196.8,229401.88
2025-08-26 22:00:00,196.8,197.56,195.76,196.75,281987.17
2025-08-26 23:00:00,196.75,198.08,195.6,195.85,281503.54
2025-08-27 00:00:00,195.85,196.23,194.49,194.63,264146.73
2025-08-27 01:00:00,194.63,196.72,193.78,196.27,351048.73
2025-08-27 02:00:00,196.27,199.74,195.62,198.28,666662.58
2025-08-27 03:00:00,198.28,202.8,196.95,201.93,725461.2
2025-08-27 04:00:00,201.93,205.69,201.7,205.18,1180859.49
2025-08-27 05:00:00,205.18,205.35,202.53,202.87,536078.05
2025-08-27 06:00:00,202.87,204.16,201.91,202.23,473257.73
2025-08-27 07:00:00,202.23,202.72,200.85,202.43,568241.58
2025-08-27 08:00:00,202.43,203.64,201.54,203.49,337763.3
2025-08-27 09:00:00,203.49,205.12,203.09,203.91,422502.07
2025-08-27 10:00:00,203.91,205.36,203.31,204.09,421636.54
2025-08-27 11:00:00,204.09,205.37,204.09,205.02,252331.15
2025-08-27 12:00:00,205.02,205.63,203.26,204.63,422669.29
2025-08-27 13:00:00,204.63,205.96,202.63,204.43,621895.05
2025-08-27 14:00:00,204.43,207.98,203.38,206.71,935573.03
2025-08-27 15:00:00,206.71,209.35,206.27,208.67,835533.63
2025-08-27 16:00:00,208.67,209.07,206.62,207.94,528389.39
2025-08-27 17:00:00,207.94,210.0,207.43,209.17,545584.41
2025-08-27 18:00:00,209.17,212.07,208.26,208.36,808915.38
2025-08-27 19:00:00,208.36,209.28,206.03,206.38,773809.43
2025-08-27 20:00:00,206.38,209.41,203.16,208.58,2207387.28
2025-08-27 21:00:00,208.58,208.75,204.84,205.55,489608.66
2025-08-27 22:00:00,205.55,205.65,203.42,204.35,450275.7
2025-08-27 23:00:00,204.35,205.36,202.57,202.95,332530.0
2025-08-28 00:00:00,202.95,205.1,201.72,203.93,551531.05
2025-08-28 01:00:00,203.93,206.43,203.19,205.91,444500.17
2025-08-28 02:00:00,205.91,207.85,205.3,206.24,341066.82
2025-08-28 03:00:00,206.24,208.34,206.04,208.15,261119.56
2025-08-28 04:00:00,208.15,212.53,207.47,212.08,796062.38
2025-08-28 05:00:00,212.08,213.16,210.77,211.63,859986.16
2025-08-28 06:00:00,211.63,211.89,209.73,211.68,510787.03
2025-08-28 07:00:00,211.68,213.27,210.52,213.11,472195.4
2025-08-28 08:00:00,213.11,216.5,213.09,214.23,1297798.21
2025-08-28 09:00:00,214.23,214.29,211.44,211.61,603436.38
2025-08-28 10:00:00,211.61,213.93,211.29,213.93,393474.56
2025-08-28 11:00:00,213.93,213.95,212.42,213.15,297689.09
2025-08-28 12:00:00,213.15,214.3,211.99,213.14,523456.92
2025-08-28 13:00:00,213.14,216.81,212.2,212.71,1234638.75
2025-08-28 14:00:00,212.71,215.99,211.69,215.62,773891.9
2025-08-28 15:00:00,215.62,216.04,210.21,211.07,938600.98
2025-08-28 16:00:00,211.07,213.98,207.27,207.49,771863.03
2025-08-28 17:00:00,207.49,210.63,207.39,210.41,530037.92
2025-08-28 18:00:00,210.41,212.74,209.5,212.06,315865.67
2025-08-28 19:00:00,212.06,213.01,209.79,209.94,372830.57
2025-08-28 20:00:00,209.94,213.63,209.68,213.21,351251.03
2025-08-28 21:00:00,213.21,213.94,211.91,213.71,262603.62
2025-08-28 22:00:00,213.71,215.69,213.56,214.21,370992.42
2025-08-28 23:00:00,214.21,215.3,213.7,214.43,310201.64
2025-08-29 00:00:00,214.43,217.96,214.1,215.06,741988.24
2025-08-29 01:00:00,215.06,215.43,212.05,213.47,540735.58
2025-08-29 02:00:00,213.47,217.49,212.78,215.31,656676.75
2025-08-29 03:00:00,215.31,217.78,214.23,216.86,453955.36
2025-08-29 04:00:00,216.86,217.95,216.07,217.11,649733.16
2025-08-29 05:00:00,217.11,217.22,214.66,215.79,452470.87
2025-08-29 06:00:00,215.79,216.2,212.71,212.73,1276441.63
2025-08-29 07:00:00,212.73,212.73,207.83,208.77,1225601.42
2025-08-29 08:00:00,208.77,210.05,206.17,206.81,831608.47
2025-08-29 09:00:00,206.81,207.87,205.37,207.71,654860.87
2025-08-29 10:00:00,207.71,209.37,206.89,207.58,561383.2
2025-08-29 11:00:00,207.58,209.17,206.73,207.62,335266.78
2025-08-29 12:00:00,207.62,214.12,207.13,211.89,1314375.31
2025-08-29 13:00:00,211.89,212.0,207.79,208.98,902627.13
2025-08-29 14:00:00,208.98,210.98,207.09,207.5,1135053.14
2025-08-29 15:00:00,207.5,210.54,204.16,204.45,854641.36
2025-08-29 16:00:00,204.45,205.48,202.75,204.86,815193.61
2025-08-29 17:00:00,204.86,204.89,202.12,202.51,582804.26
2025-08-29 18:00:00,202.51,203.23,201.37,202.11,381454.45
2025-08-29 19:00:00,202.11,204.55,201.7,202.99,381761.53
2025-08-29 20:00:00,202.99,203.5,200.79,201.03,390374.76
2025-08-29 21:00:00,201.03,204.01,199.88,203.77,471602.94
2025-08-29 22:00:00,203.77,203.99,202.48,203.15,205590.48
2025-08-29 23:00:00,203.15,205.49,203.14,205.09,330181.93
2025-08-30 00:00:00,205.09,205.38,203.55,205.02,295247.46
2025-08-30 01:00:00,205.02,205.16,200.98,201.14,487074.84
2025-08-30 02:00:00,201.14,203.69,200.74,203.32,493328.16
2025-08-30 03:00:00,203.32,206.64,203.19,205.61,407172.98
2025-08-30 04:00:00,205.61,206.53,204.65,204.66,269634.7
2025-08-30 05:00:00,204.66,207.04,204.39,206.1,345182.5
2025-08-30 06:00:00,206.1,206.65,205.05,205.1,235867.45
2025-08-30 07:00:00,205.1,205.67,204.47,205.14,206657.36
2025-08-30 08:00:00,205.14,205.56,202.64,203.01,280172.52
2025-08-30 09:00:00,203.01,203.35,201.67,202.42,297875.98
2025-08-30 10:00:00,202.42,203.3,201.8,202.72,228798.0
2025-08-30 11:00:00,202.72,202.9,201.79,202.64,132259.31
2025-08-30 12:00:00,202.64,202.67,199.31,200.61,560238.59
2025-08-30 13:00:00,200.61,200.65,197.56,199.17,570928.27
2025-08-30 14:00:00,199.17,200.51,198.24,199.96,272549.98
2025-08-30 15:00:00,199.96,201.65,199.48,201.05,281463.28
2025-08-30 16:00:00,201.05,201.05,199.75,200.38,173470.39
2025-08-30 17:00:00,200.38,201.61,200.01,200.93,147952.41
2025-08-30 18:00:00,200.93,201.59,200.51,201.05,167161.94
2025-08-30 19:00:00,201.05,201.42,200.63,201.25,138515.25
2025-08-30 20:00:00,201.25,201.3,199.77,200.67,119381.55
2025-08-30 21:00:00,200.67,201.28,200.22,200.62,101608.71
2025-08-30 22:00:00,200.62,201.52,200.09,201.44,147432.32
2025-08-30 23:00:00,201.44,203.31,201.38,202.7,243047.81
2025-08-31 00:00:00,202.7,205.95,202.7,205.43,458044.25
2025-08-31 01:00:00,205.43,206.62,204.19,206.4,442176.88
2025-08-31 02:00:00,206.4,206.65,204.9,205.04,185094.78
2025-08-31 03:00:00,205.04,205.68,204.83,205.57,161247.75
2025-08-31 04:00:00,205.57,205.63,203.48,204.42,221875.65
2025-08-31 05:00:00,204.42,204.88,203.9,204.64,144732.7
2025-08-31 06:00:00,204.64,204.88,202.76,202.94,302701.92
2025-08-31 07:00:00,202.94,203.92,202.93,203.54,148674.46
2025-08-31 08:00:00,203.54,205.9,203.53,205.8,213421.84
2025-08-31 09:00:00,205.8,205.83,203.9,204.04,197833.29
2025-08-31 10:00:00,204.04,204.51,202.76,203.54,276091.69
2025-08-31 11:00:00,203.54,203.84,202.26,203.65,187876.37
2025-08-31 12:00:00,203.65,203.79,202.43,203.4,276488.95
2025-08-31 13:00:00,203.4,203.8,201.74,202.08,197715.39
2025-08-31 14:00:00,202.08,203.93,201.51,203.74,225116.58
2025-08-31 15:00:00,203.74,204.88,203.61,204.57,220266.72
2025-08-31 16:00:00,204.57,205.3,203.7,205.11,182167.16
2025-08-31 17:00:00,205.11,205.67,204.52,204.95,248269.62
2025-08-31 18:00:00,204.95,205.71,204.68,205.67,114652.54
2025-08-31 19:00:00,205.67,205.98,204.45,204.62,143316.37
2025-08-31 20:00:00,204.62,205.21,204.34,204.84,92758.98
2025-08-31 21:00:00,204.84,205.42,204.26,205.37,120616.38
2025-08-31 22:00:00,205.37,205.77,203.46,203.75,200869.67
2025-08-31 23:00:00,203.75,203.9,200.3,200.63,579800.77
2025-09-01 00:00:00,200.63,201.4,198.52,200.44,507834.16
2025-09-01 01:00:00,200.44,202.49,199.9,200.98,290951.55
2025-09-01 02:00:00,200.98,201.23,196.43,197.52,801126.52
2025-09-01 03:00:00,197.52,198.75,196.96,198.43,316705.15
2025-09-01 04:00:00,198.43,198.49,196.81,197.53,276549.72
2025-09-01 05:00:00,197.53,198.97,196.64,198.41,240896.4
2025-09-01 06:00:00,198.41,199.47,197.54,198.79,259714.09
2025-09-01 07:00:00,198.79,202.92,197.88,202.92,547996.72
2025-09-01 08:00:00,202.92,204.56,202.42,203.07,475739.04
2025-09-01 09:00:00,203.07,203.78,201.01,201.03,307794.92
2025-09-01 10:00:00,201.03,201.58,198.38,199.47,335943.83
2025-09-01 11:00:00,199.47,199.67,198.69,199.4,203297.39
2025-09-01 12:00:00,199.4,200.48,198.78,199.6,227175.86
2025-09-01 13:00:00,199.6,201.13,198.96,199.69,276791.37
2025-09-01 14:00:00,199.69,200.71,199.02,200.22,243338.5
2025-09-01 15:00:00,200.22,200.86,197.69,198.37,345462.28
2025-09-01 16:00:00,198.37,198.97,197.45,198.56,290633.26
2025-09-01 17:00:00,198.56,199.12,197.3,198.56,207472.24
2025-09-01 18:00:00,198.56,199.51,198.43,199.23,163495.47
2025-09-01 19:00:00,199.23,200.16,199.14,200.16,129395.62
2025-09-01 20:00:00,200.16,200.17,196.22,197.71,432032.1
2025-09-01 21:00:00,197.71,197.78,194.44,195.06,577206.04
2025-09-01 22:00:00,195.06,195.97,194.2,195.77,375415.14
2025-09-01 23:00:00,195.77,197.43,195.49,197.3,226447.03
2025-09-02 00:00:00,197.3,197.97,196.78,197.71,198043.59
2025-09-02 01:00:00,197.71,200.01,197.25,199.26,349384.52
2025-09-02 02:00:00,199.26,202.38,198.85,202.25,354703.46
2025-09-02 03:00:00,202.25,203.33,201.59,201.86,380530.35
2025-09-02 04:00:00,201.86,203.13,201.41,203.0,228094.26
2025-09-02 05:00:00,203.0,203.5,201.95,203.27,198607.55
2025-09-02 06:00:00,203.27,204.44,203.16,204.1,369665.02
2025-09-02 07:00:00,204.1,204.19,201.86,202.12,306595.05
2025-09-02 08:00:00,202.12,203.88,202.04,203.1,248832.58
2025-09-02 09:00:00,203.1,204.38,202.82,204.38,236425.69
2025-09-02 10:00:00,204.38,204.42,203.4,203.69,208383.15
2025-09-02 11:00:00,203.69,203.76,201.69,201.98,234800.61
2025-09-02 12:00:00,201.98,202.2,197.47,197.98,570449.47
2025-09-02 13:00:00,197.98,204.29,197.87,204.05,892121.16
2025-09-02 14:00:00,204.05,205.08,202.68,204.38,705611.79
2025-09-02 15:00:00,204.38,204.6,199.77,200.27,496601.85
2025-09-02 16:00:00,200.27,201.96,199.48,201.46,331265.0
2025-09-02 17:00:00,201.46,205.33,201.46,204.79,430225.09
2025-09-02 18:00:00,204.79,206.49,203.35,205.64,407235.12
2025-09-02 19:00:00,205.64,206.99,204.42,205.54,337094.2
2025-09-02 20:00:00,205.54,208.2,204.91,206.74,388582.27
2025-09-02 21:00:00,206.74,208.01,206.67,207.26,244356.57
2025-09-02 22:00:00,207.26,208.86,206.64,208.69,374956.72
2025-09-02 23:00:00,208.69,209.67,207.96,209.64,442541.48
2025-09-03 00:00:00,209.64,210.39,207.91,208.37,560264.33
2025-09-03 01:00:00,208.37,211.82,207.41,211.48,507786.11
2025-09-03 02:00:00,211.48,211.95,210.36,211.27,494973.38
2025-09-03 03:00:00,211.27,211.83,209.33,210.03,299058.53
2025-09-03 04:00:00,210.03,210.44,209.21,210.28,196267.47
2025-09-03 05:00:00,210.28,210.47,208.94,209.03,198830.85
2025-09-03 06:00:00,209.03,209.42,207.97,208.44,386741.92
2025-09-03 07:00:00,208.44,209.4,208.04,209.36,209117.05
2025-09-03 08:00:00,209.36,210.74,208.93,209.38,277366.67
2025-09-03 09:00:00,209.38,209.66,208.15,209.6,259292.02
2025-09-03 10:00:00,209.6,210.37,208.93,209.91,242018.65
2025-09-03 11:00:00,209.91,211.33,209.65,210.38,248970.11
2025-09-03 12:00:00,210.38,211.38,208.74,209.14,411353.4
2025-09-03 13:00:00,209.14,212.99,209.11,211.63,586925.07
2025-09-03 14:00:00,211.63,212.65,210.37,212.06,589698.62
2025-09-03 15:00:00,212.06,212.65,210.91,211.37,326279.49
2025-09-03 16:00:00,211.37,211.96,209.47,209.93,295575.01
2025-09-03 17:00:00,209.93,211.54,209.93,210.82,179962.38
2025-09-03 18:00:00,210.82,211.17,208.84,209.66,211083.42
2025-09-03 19:00:00,209.66,210.45,209.28,210.37,181955.9
2025-09-03 20:00:00,210.37,210.44,209.22,209.43,144286.37
2025-09-03 21:00:00,209.43,209.51,208.4,208.89,136805.23
2025-09-03 22:00:00,208.89,209.88,208.52,209.87,169653.94
2025-09-03 23:00:00,209.87,210.94,209.65,210.76,179103.74
2025-09-04 00:00:00,210.76,211.93,210.46,211.24,219164.47
2025-09-04 01:00:00,211.24,211.25,209.75,210.37,245751.72
2025-09-04 02:00:00,210.37,210.53,207.49,208.24,334376.43
2025-09-04 03:00:00,208.24,208.66,207.58,208.18,168682.29
2025-09-04 04:00:00,208.18,208.55,207.01,207.16,151196.34
2025-09-04 05:00:00,207.16,207.16,205.68,206.78,298165.42
2025-09-04 06:00:00,206.78,207.22,206.32,206.34,159068.28
2025-09-04 07:00:00,206.34,207.43,206.26,206.68,124274.88
2025-09-04 08:00:00,206.68,208.15,206.6,207.06,137500.28
2025-09-04 09:00:00,207.06,208.12,207.06,208.06,111644.95
2025-09-04 10:00:00,208.06,208.78,207.54,207.54,192875.76
2025-09-04 11:00:00,207.54,208.42,207.01,207.23,171377.61
2025-09-04 12:00:00,207.23,208.48,207.01,208.36,210810.7
2025-09-04 13:00:00,208.36,208.46,206.34,207.05,305675.25
2025-09-04 14:00:00,207.05,207.72,204.52,205.39,505366.52
2025-09-04 15:00:00,205.39,205.4,203.39,203.77,474454.74
2025-09-04 16:00:00,203.77,204.86,203.54,204.59,225889.16
2025-09-04 17:00:00,204.59,205.17,203.94,203.95,158417.03
2025-09-04 18:00:00,203.95,204.7,202.29,203.07,284262.35
2025-09-04 19:00:00,203.07,203.67,201.84,202.11,181557.01
2025-09-04 20:00:00,202.11,203.78,201.9,202.62,197414.59
2025-09-04 21:00:00,202.62,204.0,202.48,203.82,142535.8
2025-09-04 22:00:00,203.82,204.74,202.76,204.21,227287.45
2025-09-04 23:00:00,204.21,204.8,202.24,202.32,219724.44
2025-09-05 00:00:00,202.32,202.92,201.03,201.19,252446.68
2025-09-05 01:00:00,201.19,203.77,200.96,203.47,246055.72
2025-09-05 02:00:00,203.47,204.05,202.68,204.04,184676.31
2025-09-05 03:00:00,204.04,204.04,202.5,203.54,159971.48
2025-09-05 04:00:00,203.54,204.38,203.01,204.12,141533.98
2025-09-05 05:00:00,204.12,204.88,203.94,204.67,260620.61
2025-09-05 06:00:00,204.67,204.86,203.92,204.86,202256.86
2025-09-05 07:00:00,204.86,208.42,204.75,207.86,582051.97
2025-09-05 08:00:00,207.86,207.94,206.5,206.56,344116.19
2025-09-05 09:00:00,206.56,206.91,204.53,205.88,309504.68
2025-09-05 10:00:00,205.88,206.62,205.74,206.05,173146.53
2025-09-05 11:00:00,206.05,207.04,206.0,206.67,164696.31
2025-09-05 12:00:00,206.67,209.41,206.37,209.04,1074523.14
2025-09-05 13:00:00,209.04,209.99,208.4,209.66,492918.74
2025-09-05 14:00:00,209.66,209.66,201.65,202.24,1199237.03
2025-09-05 15:00:00,202.24,204.45,201.64,203.56,524483.57
2025-09-05 16:00:00,203.56,204.07,202.52,203.77,270847.33
2025-09-05 17:00:00,203.77,203.79,202.22,202.42,247073.55
2025-09-05 18:00:00,202.42,204.7,201.93,204.34,305349.71
2025-09-05 19:00:00,204.34,205.55,203.9,205.4,245823.12
2025-09-05 20:00:00,205.4,205.68,204.44,205.57,160510.32
2025-09-05 21:00:00,205.57,205.66,202.99,203.13,300077.04
2025-09-05 22:00:00,203.13,204.36,202.7,204.12,117564.06
2025-09-05 23:00:00,204.12,204.49,203.27,203.38,84433.36
2025-09-06 00:00:00,203.38,204.29,203.2,203.88,100592.67
2025-09-06 01:00:00,203.88,204.66,203.51,204.41,89385.38
2025-09-06 02:00:00,204.41,204.65,203.15,204.32,146071.82
2025-09-06 03:00:00,204.32,204.57,203.84,204.06,88955.84
2025-09-06 04:00:00,204.06,204.07,203.21,203.23,93028.93
2025-09-06 05:00:00,203.23,203.34,202.13,202.26,188441.1
2025-09-06 06:00:00,202.26,202.64,202.11,202.46,112236.1
2025-09-06 07:00:00,202.46,203.27,202.41,203.04,93771.55
2025-09-06 08:00:00,203.04,203.56,202.68,203.49,91742.82
2025-09-06 09:00:00,203.49,203.49,202.69,202.71,98254.83
2025-09-06 10:00:00,202.71,203.09,202.42,202.9,106618.8
2025-09-06 11:00:00,202.9,202.92,201.89,202.39,152404.03
2025-09-06 12:00:00,202.39,202.86,202.22,202.28,81333.63
2025-09-06 13:00:00,202.28,202.49,201.45,202.33,154972.75
2025-09-06 14:00:00,202.33,202.66,201.9,202.05,137445.3
2025-09-06 15:00:00,202.05,202.28,201.05,201.26,172085.03
2025-09-06 16:00:00,201.26,202.3,200.82,201.62,208042.26
2025-09-06 17:00:00,201.62,201.79,199.66,200.15,258898.06
2025-09-06 18:00:00,200.15,200.81,199.33,200.04,195931.63
2025-09-06 19:00:00,200.04,200.28,199.39,199.71,121167.6
2025-09-06 20:00:00,199.71,200.78,199.71,200.78,100465.39
2025-09-06 21:00:00,200.78,201.15,200.37,200.79,74600.88
2025-09-06 22:00:00,200.79,201.05,200.02,200.4,79993.88
2025-09-06 23:00:00,200.4,201.01,199.94,200.17,88675.99
2025-09-07 00:00:00,200.17,201.37,200.12,201.17,113345.74
2025-09-07 01:00:00,201.17,203.18,201.11,202.7,207399.52
2025-09-07 02:00:00,202.7,202.93,202.03,202.83,131678.45
