timestamp,open,high,low,close,volume
2022-12-07,7.131,7.15,6.776,6.881,7294396.04
2022-12-08,6.881,7.06,6.78,6.995,6103593.55
2022-12-09,6.995,7.049,6.8,6.86,4955767.51
2022-12-10,6.86,6.918,6.72,6.858,3846615.03
2022-12-11,6.858,6.958,6.688,6.702,3461908.68
2022-12-12,6.702,6.723,6.5,6.7,6298040.11
2022-12-13,6.7,7.042,6.48,6.924,10617546.78
2022-12-14,6.924,6.958,6.694,6.72,6260108.18
2022-12-15,6.72,6.729,6.399,6.454,6680078.33
2022-12-16,6.454,6.54,5.79,5.894,10405941.28
2022-12-17,5.894,6.056,5.793,6.028,6958435.04
2022-12-18,6.028,6.06,5.917,5.946,3627060.95
2022-12-19,5.946,6.061,5.696,5.787,7057201.18
2022-12-20,5.787,6.109,5.758,6.014,6781513.34
2022-12-21,6.014,6.038,5.889,5.988,4327145.96
2022-12-22,5.988,6.038,5.859,6.004,5308407.02
2022-12-23,6.004,6.051,5.924,5.939,4300720.77
2022-12-24,5.939,5.961,5.881,5.917,2496434.96
2022-12-25,5.917,5.993,5.893,5.989,3448569.6
2022-12-26,5.989,6.043,5.942,6.043,3583535.04
2022-12-27,6.043,6.058,5.856,5.902,4428997.28
2022-12-28,5.902,5.91,5.637,5.674,6186349.45
2022-12-29,5.674,5.721,5.518,5.605,6285200.87
2022-12-30,5.605,5.635,5.425,5.474,6077916.81
2022-12-31,5.474,5.622,5.398,5.573,4530145.63
2023-01-01,5.573,5.638,5.51,5.629,3346383.98
2023-01-02,5.629,5.748,5.559,5.688,5835022.9
2023-01-03,5.688,5.715,5.577,5.622,4724489.63
2023-01-04,5.622,5.862,5.612,5.809,6953328.09
2023-01-05,5.809,5.815,5.616,5.659,5115033.48
2023-01-06,5.659,5.725,5.542,5.713,5016434.03
2023-01-07,5.713,5.84,5.695,5.83,3860634.03
2023-01-08,5.83,5.967,5.761,5.959,4088260.28
2023-01-09,5.959,6.251,5.935,6.066,9134928.96
2023-01-10,6.066,6.298,5.98,6.164,6360067.63
2023-01-11,6.164,6.299,6.019,6.285,6056325.17
2023-01-12,6.285,6.403,6.117,6.387,9838277.66
2023-01-13,6.387,6.615,6.263,6.604,7481018.42
2023-01-14,6.604,7.099,6.478,6.858,16929617.03
2023-01-15,6.858,6.924,6.602,6.695,9752581.75
2023-01-16,6.695,6.945,6.421,6.667,11753543.56
2023-01-17,6.667,6.987,6.564,6.805,10285491.72
2023-01-18,6.805,6.982,6.275,6.335,13868457.06
2023-01-19,6.335,6.542,6.317,6.507,5710104.28
2023-01-20,6.507,6.97,6.416,6.946,7035065.87
2023-01-21,6.946,7.103,6.82,6.858,10643371.69
2023-01-22,6.858,7.263,6.795,6.985,10865714.02
2023-01-23,6.985,7.232,6.877,7.011,10750683.1
2023-01-24,7.011,7.198,6.549,6.661,8340657.32
2023-01-25,6.661,7.096,6.516,6.955,9653175.85
2023-01-26,6.955,7.309,6.831,7.169,10370513.4
2023-01-27,7.169,7.493,6.932,7.38,10983985.0
2023-01-28,7.38,7.503,7.124,7.212,6279820.0
2023-01-29,7.212,7.492,7.148,7.378,8031232.12
2023-01-30,7.378,7.437,6.785,6.912,8292233.28
2023-01-31,6.912,7.071,6.866,6.952,5629747.28
2023-02-01,6.952,7.275,6.68,7.213,8695593.39
2023-02-02,7.213,7.48,7.055,7.096,9368707.45
2023-02-03,7.096,7.336,7.015,7.295,7153095.93
2023-02-04,7.295,7.361,7.13,7.237,5187228.18
2023-02-05,7.237,7.25,6.87,6.985,5515617.83
2023-02-06,6.985,7.059,6.769,6.829,5322236.53
2023-02-07,6.829,7.212,6.816,7.197,6646122.3
2023-02-08,7.197,7.299,6.959,7.131,7419814.37
2023-02-09,7.131,7.809,6.83,6.975,27294202.58
2023-02-10,6.975,7.116,6.786,6.893,10729220.67
2023-02-11,6.893,7.032,6.855,7.003,3719511.28
2023-02-12,7.003,7.085,6.69,6.808,5445259.23
2023-02-13,6.808,6.842,6.422,6.668,9415794.3
2023-02-14,6.668,6.828,6.534,6.806,7037956.51
2023-02-15,6.806,7.31,6.726,7.282,8944187.63
2023-02-16,7.282,7.49,7.01,7.012,15395309.33
2023-02-17,7.012,7.707,6.978,7.656,12605537.36
2023-02-18,7.656,8.253,7.503,7.99,16482306.26
2023-02-19,7.99,8.285,7.825,8.013,13521524.2
2023-02-20,8.013,8.395,7.733,8.016,11631932.38
2023-02-21,8.016,8.072,7.515,7.642,8482559.17
2023-02-22,7.642,7.734,7.297,7.714,9397084.62
2023-02-23,7.714,8.199,7.672,7.937,14657806.12
2023-02-24,7.937,8.146,7.223,7.465,13562853.96
2023-02-25,7.466,7.49,7.175,7.372,6654420.11
2023-02-26,7.372,7.545,7.294,7.495,4076585.64
2023-02-27,7.495,7.507,7.124,7.275,6153011.27
2023-02-28,7.275,7.421,7.097,7.194,6733232.57
2023-03-01,7.194,7.545,7.148,7.537,6967140.3
2023-03-02,7.537,7.582,7.164,7.274,5997206.0
2023-03-03,7.274,7.276,6.674,6.958,9065163.41
2023-03-04,6.958,7.01,6.708,6.858,4078536.33
2023-03-05,6.858,7.015,6.808,6.945,2769351.12
2023-03-06,6.945,6.98,6.82,6.854,3664107.28
2023-03-07,6.854,6.973,6.669,6.881,5658057.75
2023-03-08,6.881,6.946,6.498,6.577,7894775.35
2023-03-09,6.577,6.689,6.009,6.158,10862024.64
2023-03-10,6.158,6.262,5.896,6.214,11464781.3
2023-03-11,6.214,6.387,5.923,6.161,10988087.23
2023-03-12,6.161,6.57,6.069,6.551,8524923.1
2023-03-13,6.551,6.883,6.396,6.76,13627086.11
2023-03-14,6.76,7.199,6.61,6.962,14986516.33
2023-03-15,6.962,7.109,6.385,6.546,11390986.9
2023-03-16,6.546,6.677,6.445,6.655,5766786.26
2023-03-17,6.655,7.255,6.598,7.207,10331225.6
2023-03-18,7.207,7.298,6.858,6.922,9041301.87
2023-03-19,6.922,7.281,6.917,7.08,6083895.02
2023-03-20,7.08,7.442,6.915,7.049,13442844.05
2023-03-21,7.049,7.468,6.839,7.374,10073133.23
2023-03-22,7.374,7.718,7.003,7.173,17493857.58
2023-03-23,7.173,7.633,7.087,7.609,9139191.41
2023-03-24,7.609,7.656,7.114,7.191,7926942.81
2023-03-25,7.191,7.253,6.972,7.076,4776593.86
2023-03-26,7.076,7.287,7.05,7.259,3600345.81
2023-03-27,7.259,7.272,6.749,6.87,6791839.85
2023-03-28,6.87,7.044,6.751,6.946,5821270.34
2023-03-29,6.946,7.497,6.927,7.382,8043810.55
2023-03-30,7.382,7.556,7.134,7.232,7929773.65
2023-03-31,7.232,7.68,7.225,7.587,8409470.33
2023-04-01,7.587,7.635,7.431,7.548,3285899.71
2023-04-02,7.548,7.548,7.191,7.254,3232658.82
2023-04-03,7.254,7.439,7.022,7.243,7761668.63
2023-04-04,7.243,7.475,7.204,7.369,6376472.24
2023-04-05,7.369,7.602,7.218,7.321,8574207.8
2023-04-06,7.321,7.331,7.114,7.2,4267491.79
2023-04-07,7.2,7.305,7.107,7.266,2777806.53
2023-04-08,7.266,7.295,7.077,7.129,2082444.92
2023-04-09,7.129,7.252,7.051,7.202,1997837.21
2023-04-10,7.202,7.365,7.131,7.342,3723822.54
2023-04-11,7.342,7.451,7.28,7.301,4163704.07
2023-04-12,7.301,7.371,7.1,7.229,5198736.83
2023-04-13,7.229,7.545,7.168,7.458,5264859.88
2023-04-14,7.458,7.898,7.457,7.743,10685148.26
2023-04-15,7.743,8.085,7.614,8.005,7025453.45
2023-04-16,8.005,8.189,7.903,8.139,6353606.01
2023-04-17,8.139,8.296,7.869,8.158,10958132.44
2023-04-18,8.158,8.794,8.032,8.576,12505006.19
2023-04-19,8.576,8.6,7.643,7.753,15308834.24
2023-04-20,7.753,7.965,7.458,7.511,11210979.75
2023-04-21,7.511,7.606,7.01,7.112,9998693.91
2023-04-22,7.112,7.239,7.08,7.174,4314267.87
2023-04-23,7.174,7.174,6.874,7.082,6038449.22
2023-04-24,7.082,7.266,7.001,7.068,6177248.2
2023-04-25,7.068,7.299,6.95,7.274,5254834.89
2023-04-26,7.274,7.502,6.724,7.004,10863542.93
2023-04-27,7.004,7.23,6.984,7.17,7722371.97
2023-04-28,7.17,7.187,6.954,7.039,4851005.92
2023-04-29,7.039,7.218,6.992,7.185,3456115.81
2023-04-30,7.185,7.303,7.015,7.023,4048282.26
2023-05-01,7.023,7.081,6.798,6.898,5238918.59
2023-05-02,6.898,7.012,6.802,6.986,3225497.19
2023-05-03,6.986,7.15,6.82,7.129,4648921.49
2023-05-04,7.129,7.16,6.958,6.997,2517638.05
2023-05-05,6.997,7.278,6.913,7.226,4219687.0
2023-05-06,7.226,7.275,6.868,6.919,3803333.29
2023-05-07,6.919,6.986,6.862,6.909,2364970.4
2023-05-08,6.909,6.912,6.405,6.582,7785012.74
2023-05-09,6.582,6.632,6.452,6.521,3278756.7
2023-05-10,6.521,6.694,6.326,6.588,6084830.55
2023-05-11,6.588,6.591,6.22,6.36,5732432.66
2023-05-12,6.36,6.637,6.226,6.622,4907144.24
2023-05-13,6.622,6.634,6.476,6.49,2415038.73
2023-05-14,6.49,6.608,6.421,6.547,1688387.51
2023-05-15,6.547,6.71,6.456,6.635,3321443.27
2023-05-16,6.635,6.726,6.552,6.659,3177411.77
2023-05-17,6.659,6.811,6.552,6.758,3759944.96
2023-05-18,6.758,6.767,6.428,6.531,2608848.95
2023-05-19,6.531,6.554,6.459,6.51,1738222.91
2023-05-20,6.51,6.543,6.471,6.503,842078.99
2023-05-21,6.503,6.545,6.359,6.43,1508318.23
2023-05-22,6.43,6.608,6.335,6.533,2931826.37
2023-05-23,6.533,6.635,6.474,6.504,2031698.44
2023-05-24,6.504,6.509,6.207,6.32,3523328.41
2023-05-25,6.32,6.344,6.166,6.278,2161230.68
2023-05-26,6.278,6.446,6.236,6.344,1989741.73
2023-05-27,6.344,6.441,6.329,6.438,1294086.98
2023-05-28,6.438,6.659,6.419,6.631,2271929.97
2023-05-29,6.631,6.677,6.528,6.638,2616191.39
2023-05-30,6.638,6.672,6.536,6.613,2677463.71
2023-05-31,6.613,6.636,6.398,6.479,3028719.08
2023-06-01,6.479,6.512,6.317,6.344,2536874.89
2023-06-02,6.344,6.481,6.307,6.45,2405102.36
2023-06-03,6.45,6.459,6.361,6.421,1050236.22
2023-06-04,6.421,6.532,6.393,6.452,1439718.56
2023-06-05,6.452,6.492,5.977,6.054,5321220.09
2023-06-06,6.054,6.312,6.003,6.261,4267053.91
2023-06-07,6.261,6.269,5.829,5.917,3513445.94
2023-06-08,5.917,6.036,5.883,5.995,1684864.28
2023-06-09,5.995,6.081,5.921,5.993,1515412.97
2023-06-10,5.993,6.007,4.763,5.233,17551946.13
2023-06-11,5.233,5.252,5.09,5.175,3242101.27
2023-06-12,5.175,5.198,5.006,5.16,3484419.88
2023-06-13,5.16,5.412,5.11,5.3,3041312.42
2023-06-14,5.3,5.507,5.142,5.25,4589319.15
2023-06-15,5.25,5.419,5.162,5.312,3378809.2
2023-06-16,5.312,5.397,5.133,5.324,2562923.7
2023-06-17,5.324,5.396,5.222,5.279,2220659.34
2023-06-18,5.279,5.302,5.059,5.156,2402118.0
2023-06-19,5.156,5.194,4.995,5.133,3647739.27
2023-06-20,5.133,5.281,5.0,5.267,4697179.39
2023-06-21,5.267,5.588,5.243,5.556,6302914.24
2023-06-22,5.556,5.823,5.512,5.558,5775662.51
2023-06-23,5.558,6.154,5.552,6.07,8413071.55
2023-06-24,6.07,6.196,5.92,6.134,4052758.95
2023-06-25,6.134,6.377,6.06,6.157,4231297.41
2023-06-26,6.157,6.259,6.006,6.057,4831308.43
2023-06-27,6.057,6.255,6.047,6.199,3953579.78
2023-06-28,6.199,6.205,5.712,5.814,5356891.84
2023-06-29,5.814,6.183,5.787,5.891,5011133.52
2023-06-30,5.891,6.452,5.765,6.312,11192238.16
2023-07-01,6.312,6.524,6.122,6.504,6655854.35
2023-07-02,6.504,6.564,6.334,6.54,5891749.37
2023-07-03,6.54,6.691,6.469,6.628,4649857.6
2023-07-04,6.628,6.629,6.392,6.521,3389368.92
2023-07-05,6.521,6.57,6.214,6.3,4277146.9
2023-07-06,6.3,6.507,6.079,6.08,4861889.11
2023-07-07,6.08,6.223,6.015,6.156,2810618.16
2023-07-08,6.156,6.222,6.094,6.197,1816723.55
2023-07-09,6.197,6.24,6.123,6.15,1628934.65
2023-07-10,6.15,6.302,6.023,6.167,3069086.0
2023-07-11,6.167,6.237,6.122,6.206,1473779.25
2023-07-12,6.206,6.343,6.196,6.252,2816460.88
2023-07-13,6.252,7.191,6.211,7.125,9016799.75
2023-07-14,7.125,7.343,6.695,6.958,10594448.27
2023-07-15,6.958,7.02,6.833,6.918,2866170.97
2023-07-16,6.918,6.921,6.567,6.607,3425949.57
2023-07-17,6.607,7.265,6.452,7.186,10900002.76
2023-07-18,7.186,7.3,6.772,6.912,10925882.9
2023-07-19,6.912,7.048,6.774,6.915,5256430.96
2023-07-20,6.915,8.463,6.884,8.361,32780047.63
2023-07-21,8.361,8.448,8.042,8.133,11738356.29
2023-07-22,8.133,8.378,7.795,7.88,8950734.61
2023-07-23,7.88,8.097,7.817,7.89,4321886.58
2023-07-24,7.89,7.89,7.459,7.587,7450295.41
2023-07-25,7.587,7.643,7.341,7.393,4456343.47
2023-07-26,7.393,7.835,7.275,7.743,7576569.41
2023-07-27,7.743,8.14,7.681,7.989,7057890.07
2023-07-28,7.989,8.091,7.764,7.771,3772463.56
2023-07-29,7.771,7.897,7.724,7.842,2301377.85
2023-07-30,7.842,7.863,7.357,7.555,4036338.71
2023-07-31,7.555,7.716,7.433,7.547,4159674.23
2023-08-01,7.547,7.648,7.192,7.64,5047888.47
2023-08-02,7.64,7.715,7.334,7.351,5306961.95
2023-08-03,7.351,7.409,7.072,7.125,4313796.27
2023-08-04,7.125,7.265,7.009,7.143,3853106.51
2023-08-05,7.143,7.246,7.103,7.231,1943022.87
2023-08-06,7.231,7.274,7.076,7.102,2012778.73
2023-08-07,7.102,7.396,6.946,7.325,4259842.28
2023-08-08,7.325,7.533,7.29,7.461,4942893.44
2023-08-09,7.461,7.917,7.378,7.678,7174739.92
2023-08-10,7.678,7.734,7.56,7.618,3974462.95
2023-08-11,7.618,7.642,7.406,7.492,2276484.52
2023-08-12,7.492,7.539,7.385,7.442,1560142.98
2023-08-13,7.442,7.559,7.314,7.369,2374567.85
2023-08-14,7.369,7.635,7.307,7.412,4322369.66
2023-08-15,7.412,7.434,6.831,7.044,7474342.39
2023-08-16,7.044,7.072,6.606,6.762,7344306.46
2023-08-17,6.762,6.871,5.651,6.19,11126700.87
2023-08-18,6.19,6.286,6.075,6.176,6169371.75
2023-08-19,6.176,6.263,6.114,6.181,2904011.63
2023-08-20,6.181,6.235,6.118,6.22,1619840.31
2023-08-21,6.22,6.256,6.017,6.175,3747677.91
2023-08-22,6.175,6.255,5.878,6.112,4892798.41
2023-08-23,6.112,6.433,6.103,6.352,4424379.16
2023-08-24,6.352,6.368,5.984,6.084,3696998.09
2023-08-25,6.084,6.085,5.913,6.014,4042034.11
2023-08-26,6.014,6.043,5.955,6.006,2055283.77
2023-08-27,6.006,6.045,5.954,6.03,1637396.88
2023-08-28,6.03,6.051,5.852,5.981,4174277.46
2023-08-29,5.981,6.317,5.843,6.194,7286736.21
2023-08-30,6.194,6.199,5.886,5.925,3992841.71
2023-08-31,5.925,6.061,5.748,5.878,5641837.17
2023-09-01,5.878,6.033,5.817,5.941,4787113.15
2023-09-02,5.941,5.998,5.89,5.971,1636179.48
2023-09-03,5.971,6.064,5.948,6.027,2207319.21
2023-09-04,6.027,6.163,5.944,6.012,3533896.58
2023-09-05,6.012,6.154,5.907,6.137,3511367.46
2023-09-06,6.137,6.341,6.099,6.302,6011226.44
2023-09-07,6.302,6.47,6.196,6.387,3873536.56
2023-09-08,6.387,6.404,6.147,6.28,2480564.17
2023-09-09,6.28,6.293,6.158,6.164,1360978.34
2023-09-10,6.164,6.165,5.956,6.015,3750632.1
2023-09-11,6.015,6.035,5.738,5.829,5505601.15
2023-09-12,5.829,6.069,5.808,5.957,3982418.59
2023-09-13,5.957,6.09,5.927,6.02,3810715.44
2023-09-14,6.02,6.213,6.006,6.151,4020441.8
2023-09-15,6.151,6.38,6.1,6.367,2961287.32
2023-09-16,6.367,6.421,6.185,6.281,2321346.29
2023-09-17,6.281,6.282,6.057,6.146,1857915.43
2023-09-18,6.146,6.839,6.101,6.567,10577701.95
2023-09-19,6.567,6.969,6.516,6.846,7192390.22
2023-09-20,6.846,7.045,6.741,6.905,5779114.4
2023-09-21,6.905,6.946,6.605,6.664,5491405.52
2023-09-22,6.664,6.971,6.596,6.958,4080451.49
2023-09-23,6.958,7.23,6.917,7.189,8330636.84
2023-09-24,7.189,7.249,6.954,6.974,4335125.16
2023-09-25,6.974,7.509,6.908,7.494,6904980.94
2023-09-26,7.494,7.575,7.248,7.357,5170612.73
2023-09-27,7.357,7.896,7.271,7.644,9911823.35
2023-09-28,7.644,8.065,7.573,7.808,9214972.15
2023-09-29,7.808,8.08,7.675,7.947,5873003.22
2023-09-30,7.947,8.273,7.94,8.191,6772025.17
2023-10-01,8.191,8.259,7.778,8.053,7484143.17
2023-10-02,8.053,8.102,7.354,7.469,9611644.13
2023-10-03,7.469,7.744,7.367,7.41,6012710.54
2023-10-04,7.41,7.779,7.21,7.674,7175260.51
2023-10-05,7.674,7.792,7.452,7.465,4727996.56
2023-10-06,7.465,7.762,7.433,7.639,3925035.96
2023-10-07,7.639,7.68,7.471,7.524,3245958.37
2023-10-08,7.524,7.945,7.501,7.673,6445855.03
2023-10-09,7.673,7.695,7.15,7.276,6811801.3
2023-10-10,7.276,7.392,7.174,7.259,4325777.79
2023-10-11,7.259,7.43,7.119,7.392,4757935.63
2023-10-12,7.392,7.416,7.116,7.197,4379339.3
2023-10-13,7.197,7.402,7.108,7.256,5145411.88
2023-10-14,7.256,7.373,7.208,7.33,1832057.24
2023-10-15,7.33,7.565,7.285,7.424,3062439.03
2023-10-16,7.424,7.813,7.412,7.525,6090843.1
2023-10-17,7.525,7.558,7.274,7.32,3711402.6
2023-10-18,7.32,7.48,7.281,7.356,3224884.89
2023-10-19,7.356,7.435,7.229,7.304,3207289.33
2023-10-20,7.304,7.708,7.262,7.571,5721358.3
2023-10-21,7.571,9.169,7.521,8.913,21169833.49
2023-10-22,8.913,10.26,8.84,10.19,25846940.12
2023-10-23,10.19,11.05,9.791,10.58,36593247.23
2023-10-24,10.58,11.15,9.703,10.37,23520084.3
2023-10-25,10.37,11.79,10.34,11.06,25357202.78
2023-10-26,11.06,11.39,10.36,10.93,15822227.33
2023-10-27,10.93,11.44,10.61,11.18,17285463.42
2023-10-28,11.18,11.66,10.82,10.92,11399400.27
2023-10-29,10.92,11.3,10.75,11.08,7792273.84
2023-10-30,11.08,11.85,10.89,11.22,13378451.6
2023-10-31,11.22,12.02,10.95,11.35,17389084.94
2023-11-01,11.35,11.78,10.66,11.64,14739843.03
2023-11-02,11.64,11.75,10.81,11.01,11514694.2
2023-11-03,11.01,11.6,10.5,11.46,12492831.91
2023-11-04,11.46,11.62,11.15,11.5,7434777.89
2023-11-05,11.5,12.56,11.36,12.23,17396233.7
2023-11-06,12.23,13.26,12.12,12.98,14762968.01
2023-11-07,12.98,13.34,12.53,13.04,16671855.58
2023-11-08,13.04,14.98,12.82,14.92,18093008.27
2023-11-09,14.92,15.98,13.87,14.6,26828847.25
2023-11-10,14.6,15.64,14.13,15.49,18305188.84
2023-11-11,15.49,16.62,14.74,16.47,18728402.12
2023-11-12,16.47,16.54,15.42,16.02,12886605.99
2023-11-13,16.02,16.3,14.31,14.36,14330892.98
2023-11-14,14.36,14.91,13.5,13.95,18527883.69
2023-11-15,13.95,15.38,13.93,15.03,13749689.21
2023-11-16,15.03,15.22,13.61,13.87,16412897.93
2023-11-17,13.87,14.26,12.85,13.7,14943191.16
2023-11-18,13.7,13.81,12.93,13.75,8548071.06
2023-11-19,13.75,15.05,13.37,14.91,12199116.18
2023-11-20,14.91,15.39,14.37,14.48,12315773.2
2023-11-21,14.48,14.66,13.32,13.36,14630922.15
2023-11-22,13.36,14.62,13.27,14.21,11415525.09
2023-11-23,14.21,14.87,14.13,14.4,8943658.67
2023-11-24,14.4,14.84,14.22,14.48,6876913.5
2023-11-25,14.48,14.97,14.39,14.76,5281538.61
2023-11-26,14.76,15.33,14.43,14.77,8128775.8
2023-11-27,14.77,15.3,13.88,14.19,9191054.18
2023-11-28,14.19,14.71,13.77,14.52,7763195.09
2023-11-29,14.52,14.99,14.4,14.51,7718456.99
2023-11-30,14.51,14.83,14.27,14.41,6633402.7
2023-12-01,14.41,15.05,14.27,14.99,7375862.33
2023-12-02,14.99,16.2,14.92,15.99,10809171.15
2023-12-03,15.99,16.29,15.67,15.71,7143703.1
2023-12-04,15.71,16.4,15.34,15.81,17532964.33
2023-12-05,15.81,16.08,15.18,15.73,11087644.65
2023-12-06,15.73,16.16,15.23,15.27,12085667.22
2023-12-07,15.27,15.8,14.68,15.69,13662428.17
2023-12-08,15.69,17.32,15.55,16.93,17206201.77
2023-12-09,16.93,17.3,16.06,16.19,13334301.68
2023-12-10,16.19,16.45,15.8,16.37,7300613.06
2023-12-11,16.37,16.46,14.24,14.77,23033814.18
2023-12-12,14.77,15.14,14.17,14.52,10935165.51
2023-12-13,14.52,14.95,13.88,14.77,12449307.52
2023-12-14,14.77,15.58,14.48,15.37,12930034.02
2023-12-15,15.37,15.39,14.26,14.28,8354599.27
2023-12-16,14.28,14.8,14.09,14.32,5664036.15
2023-12-17,14.32,14.37,13.92,14.01,4968383.65
2023-12-18,14.01,14.68,13.64,14.67,12655161.37
2023-12-19,14.67,14.8,13.93,14.1,6640744.2
2023-12-20,14.1,14.8,13.98,14.25,7490178.07
2023-12-21,14.25,15.31,14.18,15.3,10738175.56
2023-12-22,15.3,15.73,15.05,15.48,9742991.27
2023-12-23,15.48,15.9,14.9,15.68,9679624.69
2023-12-24,15.68,15.94,15.17,15.26,8914420.08
2023-12-25,15.26,15.78,15.12,15.58,7524448.32
2023-12-26,15.58,15.9,14.47,15.09,9797028.37
2023-12-27,15.09,16.74,14.65,16.71,13020264.16
2023-12-28,16.71,17.66,15.98,16.0,19757030.62
2023-12-29,16.0,16.22,15.16,15.54,10334223.79
2023-12-30,15.54,15.62,15.02,15.17,4271400.03
2023-12-31,15.17,15.53,14.81,14.94,4930822.09
2024-01-01,14.94,15.58,14.81,15.55,4651459.0
2024-01-02,15.55,16.06,15.06,15.16,8062365.44
2024-01-03,15.16,15.58,13.45,14.15,7790636.93
2024-01-04,14.15,14.77,13.98,14.53,6018868.67
2024-01-05,14.53,14.65,13.76,14.09,9501560.68
2024-01-06,14.09,14.1,13.18,13.43,4949075.15
2024-01-07,13.43,13.74,13.0,13.15,4623407.75
2024-01-08,13.15,14.4,12.56,14.14,9267015.08
2024-01-09,14.14,14.25,13.35,13.72,9088163.53
2024-01-10,13.72,15.36,13.56,15.07,9687175.67
2024-01-11,15.07,15.69,14.6,15.02,9240939.78
2024-01-12,15.02,15.3,13.63,14.15,7330775.96
2024-01-13,14.15,14.43,13.79,14.35,3254614.26
2024-01-14,14.35,15.43,14.27,14.76,10205926.67
2024-01-15,14.76,16.02,14.75,15.19,10484532.65
2024-01-16,15.19,15.37,14.74,15.27,5518489.82
2024-01-17,15.27,16.39,15.27,15.76,13006097.82
2024-01-18,15.76,15.77,14.19,14.66,10008840.25
2024-01-19,14.66,16.41,14.46,16.12,13999600.42
2024-01-20,16.12,16.56,15.63,15.78,11915979.51
2024-01-21,15.78,15.91,15.37,15.4,4632802.08
2024-01-22,15.4,15.97,14.51,14.6,12342688.06
2024-01-23,14.6,14.88,13.56,14.3,10821112.0
2024-01-24,14.3,14.44,13.91,14.24,6616162.2
2024-01-25,14.24,14.26,13.51,13.74,5117243.93
2024-01-26,13.74,14.3,13.64,14.19,5551408.49
2024-01-27,14.19,14.4,14.09,14.35,2924136.01
2024-01-28,14.35,14.7,14.2,14.48,5109112.56
2024-01-29,14.48,15.08,14.26,15.0,7393591.15
2024-01-30,15.0,15.8,14.9,15.48,9229377.55
2024-01-31,15.48,16.06,15.08,15.43,13647861.87
2024-02-01,15.43,17.38,15.15,17.19,22665027.48
2024-02-02,17.19,18.88,17.13,17.83,26537970.16
2024-02-03,17.83,18.14,17.51,17.66,10428488.07
2024-02-04,17.66,18.71,17.53,18.15,10856422.39
2024-02-05,18.15,19.79,17.81,19.16,17413047.56
2024-02-06,19.16,19.33,18.22,18.29,10835244.18
2024-02-07,18.29,19.07,18.04,18.82,9217230.45
2024-02-08,18.82,19.27,17.99,18.21,9621036.75
2024-02-09,18.21,18.62,18.0,18.47,8552257.19
2024-02-10,18.47,19.14,17.99,19.08,6086723.57
2024-02-11,19.08,20.68,18.85,20.14,12562141.29
2024-02-12,20.14,20.85,19.76,20.46,12865940.75
2024-02-13,20.46,20.59,19.51,19.87,8882864.63
2024-02-14,19.87,20.43,19.71,20.24,7220363.17
2024-02-15,20.24,20.52,19.65,19.93,7158861.16
2024-02-16,19.93,20.31,19.14,19.55,6711197.53
2024-02-17,19.55,20.27,19.22,20.03,5416764.41
2024-02-18,20.03,20.37,19.76,20.12,4360596.24
2024-02-19,20.12,20.24,19.65,19.83,5911865.63
2024-02-20,19.83,19.88,18.5,19.28,7988677.59
2024-02-21,19.28,19.29,18.0,18.59,7411832.13
2024-02-22,18.59,19.01,18.08,18.12,6187215.54
2024-02-23,18.12,18.28,17.57,17.93,6625391.7
2024-02-24,17.93,18.56,17.76,18.53,3462869.92
2024-02-25,18.53,18.86,18.37,18.72,2943467.61
2024-02-26,18.72,19.26,18.13,19.08,6334419.76
2024-02-27,19.08,19.36,18.67,19.02,6619237.95
2024-02-28,19.02,20.86,18.26,19.43,18101960.27
2024-02-29,19.43,20.45,18.81,19.27,11403587.19
2024-03-01,19.27,20.1,19.27,20.05,5558162.35
2024-03-02,20.05,21.69,19.96,21.4,11075093.01
2024-03-03,21.4,21.53,19.87,20.51,7818402.72
2024-03-04,20.51,20.89,19.85,20.42,9146037.46
2024-03-05,20.42,21.05,17.06,18.97,19232458.46
2024-03-06,18.97,20.15,18.39,20.08,9571296.94
2024-03-07,20.08,20.39,19.59,20.09,6351550.73
2024-03-08,20.09,20.39,19.22,19.7,7392448.23
2024-03-09,19.7,20.33,19.66,19.97,5185200.2
2024-03-10,19.97,21.96,19.38,21.68,8959141.83
2024-03-11,21.68,22.87,20.79,21.28,18020885.35
2024-03-12,21.28,21.34,19.56,20.7,12242320.66
2024-03-13,20.7,20.96,20.2,20.75,7294692.26
2024-03-14,20.75,21.95,19.88,20.88,16994553.69
2024-03-15,20.88,21.0,18.49,19.63,13773729.11
2024-03-16,19.63,19.83,17.81,18.12,9355893.83
2024-03-17,18.12,18.83,17.39,18.67,7162168.94
2024-03-18,18.67,19.49,18.04,18.3,10001309.25
2024-03-19,18.3,18.46,16.5,16.81,14638491.79
2024-03-20,16.81,18.5,16.26,18.41,11482497.36
2024-03-21,18.41,18.92,17.88,18.46,6816611.6
2024-03-22,18.46,18.58,17.33,18.36,6205775.86
2024-03-23,18.36,18.47,17.89,18.06,3732081.72
2024-03-24,18.06,18.63,17.97,18.52,2769115.39
2024-03-25,18.52,19.49,18.37,19.38,5080224.35
2024-03-26,19.38,20.73,19.33,20.01,7154737.83
2024-03-27,20.01,20.19,19.01,19.29,6130816.69
2024-03-28,19.29,19.8,19.04,19.15,4539412.41
2024-03-29,19.15,19.29,18.71,18.97,4031611.88
2024-03-30,18.97,19.29,18.78,18.93,2951740.96
2024-03-31,18.93,19.35,18.87,19.17,2201842.52
2024-04-01,19.17,19.27,17.86,18.36,5512868.74
